Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,,Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,,Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,,Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,
2.92968750E-002,-7.13742435E-001,-1.59781486E-001,1.50000000E+001,6.16094476E-005,4.97547887E-008,1.50000000E+001,-2.80640200E-002,-1.68149374E-004,1.50000000E+001,9.75301683E-001,
2.95410156E-002,-6.75563037E-001,-1.52715549E-001,1.51250000E+001,5.58550200E-005,9.46468148E-008,1.51250000E+001,-3.94831412E-002,5.42542432E-003,1.51250000E+001,9.37371135E-001,
2.97851563E-002,-7.32832074E-001,-1.54766947E-001,1.52500000E+001,5.93768564E-005,8.26709794E-008,1.52500000E+001,-3.39895450E-002,-1.34396898E-002,1.52500000E+001,9.59480643E-001,
3.00292969E-002,-6.72381401E-001,-1.57730088E-001,1.53750000E+001,5.38922905E-005,1.04223247E-007,1.53750000E+001,-4.24915217E-002,-7.39807123E-003,1.53750000E+001,9.61929917E-001,
3.02734375E-002,-6.84047341E-001,-1.60009429E-001,1.55000000E+001,5.19124878E-005,1.30347829E-007,1.55000000E+001,-4.68136072E-002,-1.50854969E-002,1.55000000E+001,9.63438153E-001,
3.05175781E-002,-6.98894858E-001,-1.62972555E-001,1.56250000E+001,6.39926075E-005,1.26593875E-007,1.56250000E+001,-4.32917215E-002,-8.57971422E-003,1.56250000E+001,9.84590828E-001,
3.07617188E-002,-7.01015949E-001,-1.57730088E-001,1.57500000E+001,5.45134608E-005,1.86202641E-007,1.57500000E+001,-5.76178022E-002,-7.50976242E-003,1.57500000E+001,9.88431692E-001,
3.10058594E-002,-7.16924012E-001,-1.54766947E-001,1.58750000E+001,5.84129957E-005,4.36317436E-008,1.58750000E+001,-2.62099616E-002,-6.53613266E-003,1.58750000E+001,9.76878643E-001,
3.12500000E-002,-6.38444185E-001,-1.53399348E-001,1.60000000E+001,5.50127806E-005,1.08050592E-007,1.60000000E+001,-4.26139459E-002,-9.83255636E-003,1.60000000E+001,9.73788440E-001,
3.14941406E-002,-6.88289464E-001,-1.46789268E-001,1.61250000E+001,5.37732412E-005,1.29669999E-007,1.61250000E+001,-4.63628918E-002,-1.54153602E-002,1.61250000E+001,9.89936948E-001,
3.17382813E-002,-6.85107887E-001,-1.50892079E-001,1.62500000E+001,5.32419581E-005,1.24251869E-007,1.62500000E+001,-4.41702940E-002,-1.84037983E-002,1.62500000E+001,9.81132805E-001,
3.19824219E-002,-6.81926250E-001,-1.50664136E-001,1.63750000E+001,5.01247268E-005,1.33246203E-007,1.63750000E+001,-4.72778082E-002,-1.85586903E-002,1.63750000E+001,9.70392287E-001,
3.22265625E-002,-6.89350009E-001,-1.52943477E-001,1.65000000E+001,5.30701182E-005,1.29138414E-007,1.65000000E+001,-4.91296612E-002,-8.50078010E-004,1.65000000E+001,9.92245257E-001,
3.24707031E-002,-6.81926250E-001,-1.45877540E-001,1.66250000E+001,5.58505126E-005,1.64011226E-007,1.66250000E+001,-5.34935631E-002,-6.10144250E-003,1.66250000E+001,9.87109423E-001,
3.27148438E-002,-7.28589952E-001,-1.50208279E-001,1.67500000E+001,4.96775974E-005,1.69833143E-007,1.67500000E+001,-5.73880896E-002,-7.34090665E-003,1.67500000E+001,9.79105353E-001,
3.29589844E-002,-6.51170611E-001,-1.50436208E-001,1.68750000E+001,5.02922194E-005,2.41494718E-007,1.68750000E+001,-6.62631541E-002,-1.82693489E-002,1.68750000E+001,9.83905792E-001,
3.32031250E-002,-6.96773767E-001,-1.49980336E-001,1.70000000E+001,6.01725769E-005,1.59510677E-007,1.70000000E+001,-5.09682745E-002,-1.04336534E-004,1.70000000E+001,9.79966760E-001,
3.34472656E-002,-6.69199765E-001,-1.46333396E-001,1.71250000E+001,5.79182961E-005,2.31205348E-007,1.71250000E+001,-6.30344450E-002,-1.34371745E-003,1.71250000E+001,9.95808005E-001,
3.36914063E-002,-6.70260310E-001,-1.51347950E-001,1.72500000E+001,5.61504894E-005,1.80600296E-007,1.72500000E+001,-5.64933419E-002,5.96990110E-004,1.72500000E+001,9.92387772E-001,
3.39355469E-002,-6.88289464E-001,-1.49752408E-001,1.73750000E+001,5.70259763E-005,2.08012921E-007,1.73750000E+001,-5.99676333E-002,-6.58468064E-003,1.73750000E+001,9.97752845E-001,
3.41796875E-002,-6.78744614E-001,-1.42686471E-001,1.75000000E+001,5.43656824E-005,2.91176406E-007,1.75000000E+001,-7.22974092E-002,-8.98781791E-003,1.75000000E+001,9.91005778E-001,
3.44238281E-002,-6.42686307E-001,-1.49068609E-001,1.76250000E+001,5.40814181E-005,3.20105414E-007,1.76250000E+001,-7.51457289E-002,-1.52230281E-002,1.76250000E+001,9.93184924E-001,
3.46679688E-002,-6.78744614E-001,-1.54083148E-001,1.77500000E+001,5.53599166E-005,2.90099564E-007,1.77500000E+001,-7.09777623E-002,-1.22729624E-002,1.77500000E+001,9.90120828E-001,
3.49121094E-002,-6.78744614E-001,-1.49296537E-001,1.78750000E+001,5.45284565E-005,3.28190424E-007,1.78750000E+001,-7.57715255E-002,-1.62984300E-002,1.78750000E+001,9.98053789E-001,
3.51562500E-002,-6.88289464E-001,-1.45649597E-001,1.80000000E+001,5.30256366E-005,3.86641972E-007,1.80000000E+001,-8.47220048E-002,-1.01978136E-002,1.80000000E+001,9.98656273E-001,
3.54003906E-002,-6.77684128E-001,-1.53171405E-001,1.81250000E+001,5.37304804E-005,3.05419945E-007,1.81250000E+001,-7.39370957E-002,-1.16416682E-002,1.81250000E+001,9.85555887E-001,
3.56445313E-002,-6.47989035E-001,-1.45877540E-001,1.82500000E+001,5.57935055E-005,3.50703147E-007,1.82500000E+001,-7.80654177E-002,-1.33655611E-002,1.82500000E+001,9.97948945E-001,
3.58886719E-002,-7.03137040E-001,-1.52487606E-001,1.83750000E+001,5.59499131E-005,3.24074790E-007,1.83750000E+001,-7.60401040E-002,9.98731586E-004,1.83750000E+001,9.98424828E-001,
3.61328125E-002,-6.99955404E-001,-1.54539019E-001,1.85000000E+001,5.19067689E-005,2.86626545E-007,1.85000000E+001,-7.41425678E-002,-3.55200004E-003,1.85000000E+001,9.97792363E-001,
3.63769531E-002,-7.02076495E-001,-1.46789268E-001,1.86250000E+001,5.58290703E-005,3.88161169E-007,1.86250000E+001,-8.31316411E-002,-3.33239255E-003,1.86250000E+001,9.95584428E-001,
3.66210938E-002,-7.05258071E-001,-1.44737870E-001,1.87500000E+001,5.54716535E-005,4.40003646E-007,1.87500000E+001,-8.87971744E-002,-2.00400082E-003,1.87500000E+001,9.94571149E-001,
3.68652344E-002,-6.77684128E-001,-1.39039531E-001,1.88750000E+001,5.40217152E-005,5.71564783E-007,1.88750000E+001,-1.00774184E-001,-1.95542127E-002,1.88750000E+001,9.95980263E-001,
3.71093750E-002,-6.54352248E-001,-1.43142328E-001,1.90000000E+001,5.48024400E-005,5.06314052E-007,1.90000000E+001,-9.53788310E-002,-3.36870877E-003,1.90000000E+001,9.85885143E-001,
3.73535156E-002,-6.95713282E-001,-1.47701010E-001,1.91250000E+001,5.63992435E-005,5.37499204E-007,1.91250000E+001,-9.72898602E-002,2.75006494E-003,1.91250000E+001,9.93982494E-001,
3.75976563E-002,-7.14802921E-001,-1.48840681E-001,1.92500000E+001,5.42740781E-005,5.27149155E-007,1.92500000E+001,-9.76937935E-002,-4.60559473E-004,1.92500000E+001,9.82656002E-001,
3.78417969E-002,-7.04197586E-001,-1.34252921E-001,1.93750000E+001,5.61622801E-005,6.58457907E-007,1.93750000E+001,-1.08113624E-001,-4.21943562E-003,1.93750000E+001,9.98483121E-001,
3.80859375E-002,-6.64957643E-001,-1.33797050E-001,1.95000000E+001,5.11624748E-005,8.50412562E-007,1.95000000E+001,-1.28797010E-001,-2.66991812E-003,1.95000000E+001,9.98437107E-001,
3.83300781E-002,-6.86168432E-001,-1.28782511E-001,1.96250000E+001,5.76026468E-005,7.27407041E-007,1.96250000E+001,-1.11303225E-001,7.88845867E-003,1.96250000E+001,9.85960126E-001,
3.85742188E-002,-6.98894858E-001,-1.31745651E-001,1.97500000E+001,5.84605259E-005,8.38022970E-007,1.97500000E+001,-1.18365660E-001,-1.04768639E-002,1.97500000E+001,9.85028625E-001,
3.88183594E-002,-6.72381401E-001,-1.43826127E-001,1.98750000E+001,5.69916156E-005,8.74954821E-007,1.98750000E+001,-1.23755090E-001,-5.02237631E-003,1.98750000E+001,9.99233127E-001,
3.90625000E-002,-6.97834313E-001,-1.39723331E-001,2.00000000E+001,5.56128398E-005,1.15311479E-006,2.00000000E+001,-1.43846244E-001,2.70765228E-003,2.00000000E+001,9.98283148E-001,
3.93066406E-002,-6.93592191E-001,-1.45421669E-001,2.01250000E+001,5.46692354E-005,1.16066758E-006,2.01250000E+001,-1.45369396E-001,6.65247487E-003,2.01250000E+001,9.97447968E-001,
3.95507813E-002,-7.04197586E-001,-1.47701010E-001,2.02500000E+001,5.50607037E-005,1.21149981E-006,2.02500000E+001,-1.47667289E-001,-8.76918156E-003,2.02500000E+001,9.94524360E-001,
3.97949219E-002,-7.14802921E-001,-1.45649597E-001,2.03750000E+001,5.54057588E-005,1.40438078E-006,2.03750000E+001,-1.59090072E-001,8.85178626E-004,2.03750000E+001,9.98547733E-001,
4.00390625E-002,-6.87228918E-001,-1.41774729E-001,2.05000000E+001,5.59206565E-005,1.43402713E-006,2.05000000E+001,-1.59945115E-001,1.59579935E-003,2.05000000E+001,9.97699082E-001,
4.02832031E-002,-6.81926250E-001,-1.50208279E-001,2.06250000E+001,5.73153593E-005,1.62781930E-006,2.06250000E+001,-1.68213055E-001,-7.03274447E-004,2.06250000E+001,9.96303558E-001,
4.05273438E-002,-6.86168432E-001,-1.41318858E-001,2.07500000E+001,5.17636690E-005,1.83791997E-006,2.07500000E+001,-1.87373340E-001,9.45330597E-003,2.07500000E+001,9.91332173E-001,
4.07714844E-002,-7.09500253E-001,-1.43598199E-001,2.08750000E+001,5.37962696E-005,1.80754307E-006,2.08750000E+001,-1.82107851E-001,-3.73515324E-003,2.08750000E+001,9.87423003E-001,
4.10156250E-002,-6.72381401E-001,-1.43826127E-001,2.10000000E+001,5.51034827E-005,2.10430017E-006,2.10000000E+001,-1.95201904E-001,6.87348377E-003,2.10000000E+001,9.99026716E-001,
4.12597656E-002,-6.51170611E-001,-1.46333396E-001,2.11250000E+001,5.54205217E-005,2.10312260E-006,2.11250000E+001,-1.94380492E-001,6.90243812E-003,2.11250000E+001,9.96918082E-001,
4.15039063E-002,-6.93592191E-001,-1.39723331E-001,2.12500000E+001,5.44236573E-005,2.62265235E-006,2.12500000E+001,-2.18289122E-001,1.56114111E-002,2.12500000E+001,9.93863940E-001,
4.17480469E-002,-6.68139279E-001,-1.46789268E-001,2.13750000E+001,5.72870777E-005,2.89186346E-006,2.13750000E+001,-2.23816812E-001,1.92074794E-002,2.13750000E+001,9.99660432E-001,
4.19921875E-002,-6.59654975E-001,-1.46789268E-001,2.15000000E+001,5.61809138E-005,2.98476698E-006,2.15000000E+001,-2.29869083E-001,1.14538008E-002,2.15000000E+001,9.97051358E-001,
4.22363281E-002,-6.47989035E-001,-1.43826127E-001,2.16250000E+001,5.36097614E-005,4.00349563E-006,2.16250000E+001,-2.70306468E-001,3.44905443E-002,2.16250000E+001,9.94331181E-001,
4.24804688E-002,-6.60715461E-001,-1.47473067E-001,2.17500000E+001,5.64964284E-005,3.53138103E-006,2.17500000E+001,-2.48509556E-001,2.62597371E-002,2.17500000E+001,9.99046922E-001,
4.27246094E-002,-7.02076495E-001,-1.39039531E-001,2.18750000E+001,5.41000809E-005,4.29678494E-006,2.18750000E+001,-2.80560166E-001,2.54270863E-002,2.18750000E+001,9.99219179E-001,
4.29687500E-002,-6.98894858E-001,-1.47473067E-001,2.20000000E+001,5.26706390E-005,4.91366745E-006,2.20000000E+001,-3.03604215E-001,3.21179591E-002,2.20000000E+001,9.99109328E-001,
4.32128906E-002,-6.98894858E-001,-1.37216061E-001,2.21250000E+001,5.16638829E-005,5.71824512E-006,2.21250000E+001,-3.31470221E-001,2.38308180E-002,2.21250000E+001,9.97819662E-001,
4.34570313E-002,-6.69199765E-001,-1.43598199E-001,2.22500000E+001,5.77885403E-005,7.11088296E-006,2.22500000E+001,-3.47200751E-001,4.82858010E-002,2.22500000E+001,9.98618603E-001,
4.37011719E-002,-6.87228918E-001,-1.46789268E-001,2.23750000E+001,5.35785657E-005,7.96281893E-006,2.23750000E+001,-3.81426543E-001,5.27618416E-002,2.23750000E+001,9.97649074E-001,
4.39453125E-002,-6.92531645E-001,-1.43826127E-001,2.25000000E+001,5.91454009E-005,9.83187965E-006,2.25000000E+001,-4.04322863E-001,4.86696400E-002,2.25000000E+001,9.97673273E-001,
4.41894531E-002,-6.60715461E-001,-1.46105468E-001,2.26250000E+001,5.62710557E-005,1.24170610E-005,2.26250000E+001,-4.68037367E-001,3.79198901E-002,2.26250000E+001,9.99237657E-001,
4.44335938E-002,-6.78744614E-001,-1.48612738E-001,2.27500000E+001,5.80198575E-005,1.51821723E-005,2.27500000E+001,-5.09187937E-001,3.57535854E-002,2.27500000E+001,9.95714486E-001,
4.46777344E-002,-7.23287225E-001,-1.49296537E-001,2.28750000E+001,5.61969973E-005,1.85657664E-005,2.28750000E+001,-5.66295803E-001,9.51280668E-002,2.28750000E+001,9.98096228E-001,
4.49218750E-002,-6.77684128E-001,-1.45649597E-001,2.30000000E+001,5.80866908E-005,2.23529169E-005,2.30000000E+001,-6.11791730E-001,1.00296982E-001,2.30000000E+001,9.98774469E-001,
4.51660156E-002,-6.96773767E-001,-1.45421669E-001,2.31250000E+001,5.62080422E-005,3.06841102E-005,2.31250000E+001,-7.18086362E-001,1.63936958E-001,2.31250000E+001,9.93810415E-001,
4.54101563E-002,-6.71320856E-001,-1.50664136E-001,2.32500000E+001,5.81831300E-005,3.78518962E-005,2.32500000E+001,-7.75373101E-001,2.19692186E-001,2.32500000E+001,9.98314500E-001,
4.56542969E-002,-6.96773767E-001,-1.57502145E-001,2.33750000E+001,5.55353799E-005,5.03102783E-005,2.33750000E+001,-9.06237543E-001,2.85531700E-001,2.33750000E+001,9.96557415E-001,
4.58984375E-002,-6.42686307E-001,-1.54083148E-001,2.35000000E+001,5.58625616E-005,6.88991349E-005,2.35000000E+001,-1.04088581E+000,3.62977713E-001,2.35000000E+001,9.85266030E-001,
4.61425781E-002,-6.75563037E-001,-1.57958016E-001,2.36250000E+001,5.77465908E-005,8.58843559E-005,2.36250000E+001,-1.04502869E+000,5.65671742E-001,2.36250000E+001,9.49441969E-001,
4.63867188E-002,-6.87228918E-001,-1.52943477E-001,2.37500000E+001,5.61185916E-005,2.80205568E-004,2.37500000E+001,-1.67756021E+000,1.36994946E+000,2.37500000E+001,9.39490676E-001,
4.66308594E-002,-6.63897097E-001,-1.54994875E-001,2.38750000E+001,5.98306251E-005,4.36573755E-004,2.38750000E+001,-1.36134875E+000,2.13509679E+000,2.38750000E+001,8.78725588E-001,
4.68750000E-002,-7.02076495E-001,-1.60921156E-001,2.40000000E+001,5.65237424E-005,3.50516289E-004,2.40000000E+001,2.14144945E-001,2.07729697E+000,2.40000000E+001,7.03251719E-001,
4.71191406E-002,-6.68139279E-001,-1.65935695E-001,2.41250000E+001,5.84646550E-005,2.34208041E-004,2.41250000E+001,4.28306520E-001,1.84323621E+000,2.41250000E+001,8.93905997E-001,
4.73632813E-002,-6.90410554E-001,-1.58413887E-001,2.42500000E+001,5.45924413E-005,1.76385423E-004,2.42500000E+001,7.61895120E-001,1.53380322E+000,2.42500000E+001,9.07794178E-001,
4.76074219E-002,-6.95713282E-001,-1.56362489E-001,2.43750000E+001,5.52512101E-005,1.42042598E-004,2.43750000E+001,8.85471463E-001,1.27882636E+000,2.43750000E+001,9.41112280E-001,
4.78515625E-002,-6.33141458E-001,-1.61149085E-001,2.45000000E+001,5.39330067E-005,1.07170417E-004,2.45000000E+001,9.29501712E-001,1.01902115E+000,2.45000000E+001,9.57362890E-001,
4.80957031E-002,-7.12681890E-001,-1.65251896E-001,2.46250000E+001,5.47201344E-005,8.65829425E-005,2.46250000E+001,1.00289190E+000,7.30733454E-001,2.46250000E+001,9.73125160E-001,
4.83398438E-002,-7.14802921E-001,-1.62060827E-001,2.47500000E+001,5.56156592E-005,6.98975491E-005,2.47500000E+001,9.24459994E-001,5.94082475E-001,2.47500000E+001,9.60824132E-001,
4.85839844E-002,-6.62836552E-001,-1.50436208E-001,2.48750000E+001,5.75225640E-005,5.46635274E-005,2.48750000E+001,8.44668627E-001,4.52795357E-001,2.48750000E+001,9.66528118E-001,
4.88281250E-002,-6.89350009E-001,-1.60237357E-001,2.50000000E+001,6.08784794E-005,4.59481489E-005,2.50000000E+001,7.92334795E-001,3.26234192E-001,2.50000000E+001,9.72800791E-001,
4.90722656E-002,-6.63897097E-001,-1.62516698E-001,2.51250000E+001,5.32018348E-005,3.61204948E-005,2.51250000E+001,7.55086243E-001,2.92034566E-001,2.51250000E+001,9.65396047E-001,
4.93164063E-002,-6.69199765E-001,-1.61832884E-001,2.52500000E+001,5.49173710E-005,2.95663813E-005,2.52500000E+001,6.96456254E-001,2.12039858E-001,2.52500000E+001,9.84458566E-001,
4.95605469E-002,-6.86168432E-001,-1.59097686E-001,2.53750000E+001,6.07319380E-005,2.41114667E-005,2.53750000E+001,5.98116815E-001,1.64250091E-001,2.53750000E+001,9.69035327E-001,
4.98046875E-002,-6.72381401E-001,-1.51347950E-001,2.55000000E+001,5.45240036E-005,1.99902970E-005,2.55000000E+001,5.71115613E-001,1.58361614E-001,2.55000000E+001,9.58044827E-001,
5.00488281E-002,-6.43746853E-001,-1.54083148E-001,2.56250000E+001,5.24721618E-005,1.79267045E-005,2.56250000E+001,5.62890410E-001,1.34110451E-001,2.56250000E+001,9.80062604E-001,
5.02929688E-002,-7.05258071E-001,-1.61377028E-001,2.57500000E+001,5.54322214E-005,1.46653892E-005,2.57500000E+001,4.99036819E-001,1.04532346E-001,2.57500000E+001,9.82611597E-001,
5.05371094E-002,-6.10870183E-001,-1.52031749E-001,2.58750000E+001,5.35138897E-005,1.27913781E-005,2.58750000E+001,4.74772125E-001,1.05516866E-001,2.58750000E+001,9.89595175E-001,
5.07812500E-002,-6.72381401E-001,-1.61604956E-001,2.60000000E+001,6.05956229E-005,1.13057267E-005,2.60000000E+001,4.19530064E-001,9.25279707E-002,2.60000000E+001,9.89227355E-001,
5.10253906E-002,-6.86168432E-001,-1.57502145E-001,2.61250000E+001,5.94103185E-005,1.04260562E-005,2.61250000E+001,4.07731265E-001,8.03691745E-002,2.61250000E+001,9.84109342E-001,
5.12695313E-002,-6.66018188E-001,-1.56818345E-001,2.62500000E+001,5.67486713E-005,9.48456454E-006,2.62500000E+001,3.95974636E-001,9.15703103E-002,2.62500000E+001,9.88321245E-001,
5.15136719E-002,-6.78744614E-001,-1.57958016E-001,2.63750000E+001,5.85533999E-005,8.33456488E-006,2.63750000E+001,3.70766014E-001,6.51591942E-002,2.63750000E+001,9.95587051E-001,
5.17578125E-002,-6.42686307E-001,-1.62744626E-001,2.65000000E+001,5.17454100E-005,7.65243567E-006,2.65000000E+001,3.78567934E-001,6.33418038E-002,2.65000000E+001,9.96213198E-001,
5.20019531E-002,-6.97834313E-001,-1.68898836E-001,2.66250000E+001,5.50042241E-005,7.00144665E-006,2.66250000E+001,3.50254506E-001,5.46959937E-002,2.66250000E+001,9.87278402E-001,
5.22460938E-002,-6.73441947E-001,-1.64796025E-001,2.67500000E+001,5.83809524E-005,6.86143449E-006,2.67500000E+001,3.40268970E-001,3.18948440E-002,2.67500000E+001,9.93802249E-001,
5.24902344E-002,-6.41625822E-001,-1.60693228E-001,2.68750000E+001,5.53865830E-005,6.24283211E-006,2.68750000E+001,3.32136184E-001,3.88296843E-002,2.68750000E+001,9.92089808E-001,
5.27343750E-002,-6.87228918E-001,-1.75508916E-001,2.70000000E+001,5.81564091E-005,5.42474845E-006,2.70000000E+001,3.01530123E-001,3.11694331E-002,2.70000000E+001,9.85131741E-001,
5.29785156E-002,-6.58594429E-001,-1.59325615E-001,2.71250000E+001,5.51747071E-005,5.51499215E-006,2.71250000E+001,3.14531505E-001,2.84225103E-002,2.71250000E+001,9.97824788E-001,
5.32226563E-002,-6.88289464E-001,-1.76192716E-001,2.72500000E+001,5.71186465E-005,4.87241596E-006,2.72500000E+001,2.89333493E-001,3.46406177E-002,2.72500000E+001,9.95428860E-001,
5.34667969E-002,-6.76623583E-001,-1.66391566E-001,2.73750000E+001,5.61071756E-005,4.79379878E-006,2.73750000E+001,2.89974958E-001,2.50647683E-002,2.73750000E+001,9.91496682E-001,
5.37109375E-002,-6.74502492E-001,-1.71861976E-001,2.75000000E+001,5.57925450E-005,4.36203482E-006,2.75000000E+001,2.74968177E-001,2.58507468E-002,2.75000000E+001,9.75603700E-001,
5.39550781E-002,-6.63897097E-001,-1.73001632E-001,2.76250000E+001,5.64646834E-005,4.01906527E-006,2.76250000E+001,2.65610874E-001,1.53083047E-002,2.76250000E+001,9.94450390E-001,
5.41992188E-002,-6.56473339E-001,-1.60921156E-001,2.77500000E+001,5.74796795E-005,4.14703982E-006,2.77500000E+001,2.67395109E-001,1.75821781E-002,2.77500000E+001,9.95303631E-001,
5.44433594E-002,-6.45867944E-001,-1.64112225E-001,2.78750000E+001,5.30131547E-005,3.63533081E-006,2.78750000E+001,2.59777069E-001,3.01724598E-002,2.78750000E+001,9.97377992E-001,
5.46875000E-002,-6.78744614E-001,-1.67075366E-001,2.80000000E+001,5.36397420E-005,3.59068031E-006,2.80000000E+001,2.57409900E-001,1.98602173E-002,2.80000000E+001,9.95718777E-001,
5.49316406E-002,-6.86168432E-001,-1.63428426E-001,2.81250000E+001,5.68509786E-005,3.39099734E-006,2.81250000E+001,2.41433263E-001,2.92462651E-002,2.81250000E+001,9.91586149E-001,
5.51757813E-002,-6.71320856E-001,-1.66847438E-001,2.82500000E+001,5.75681624E-005,3.27918792E-006,2.82500000E+001,2.37823710E-001,1.84248183E-002,2.82500000E+001,9.98904884E-001,
5.54199219E-002,-7.01015949E-001,-1.60693228E-001,2.83750000E+001,5.59135296E-005,3.09104894E-006,2.83750000E+001,2.33722255E-001,2.19490249E-002,2.83750000E+001,9.96835113E-001,
5.56640625E-002,-7.25408316E-001,-1.56590417E-001,2.85000000E+001,5.69798467E-005,2.69776183E-006,2.85000000E+001,2.14877889E-001,3.35886404E-002,2.85000000E+001,9.99044180E-001,
5.59082031E-002,-6.93592191E-001,-1.65935695E-001,2.86250000E+001,5.65865594E-005,2.67184896E-006,2.86250000E+001,2.16288731E-001,1.66016631E-002,2.86250000E+001,9.96596992E-001,
5.61523438E-002,-6.35262549E-001,-1.57046288E-001,2.87500000E+001,5.45477960E-005,2.69342627E-006,2.87500000E+001,2.21157163E-001,1.14087518E-002,2.87500000E+001,9.93176699E-001,
5.63964844E-002,-6.74502492E-001,-1.61377028E-001,2.88750000E+001,5.40444416E-005,2.45957790E-006,2.88750000E+001,2.13163525E-001,6.73113996E-003,2.88750000E+001,9.99419689E-001,
5.66406250E-002,-6.44807398E-001,-1.52715549E-001,2.90000000E+001,5.63192407E-005,2.47221601E-006,2.90000000E+001,2.08699971E-001,1.19614061E-002,2.90000000E+001,9.95493650E-001,
5.68847656E-002,-6.47989035E-001,-1.48840681E-001,2.91250000E+001,5.20919748E-005,2.38410689E-006,2.91250000E+001,2.12746724E-001,7.67024793E-003,2.91250000E+001,9.90223825E-001,
5.71289063E-002,-6.43746853E-001,-1.53855219E-001,2.92500000E+001,5.83794026E-005,2.21843288E-006,2.92500000E+001,1.94448367E-001,1.32904882E-002,2.92500000E+001,9.99644637E-001,
5.73730469E-002,-6.99955404E-001,-1.54994875E-001,2.93750000E+001,5.33209568E-005,2.46667105E-006,2.93750000E+001,2.13921413E-001,1.90813541E-002,2.93750000E+001,9.97092903E-001,
