Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,,Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,,Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,,Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,
2.90527344E-002,-6.61776006E-001,-1.38583660E-001,1.48750000E+001,5.20610556E-005,2.24483142E-006,1.48750000E+001,-2.07295239E-001,-1.11828661E-002,1.48750000E+001,9.99462545E-001,
2.92968750E-002,-6.88289464E-001,-1.39267460E-001,1.50000000E+001,4.94196065E-005,2.57822080E-006,1.50000000E+001,-2.26913184E-001,-2.18598451E-002,1.50000000E+001,9.96110797E-001,
2.95410156E-002,-6.72381401E-001,-1.39267460E-001,1.51250000E+001,5.57297972E-005,2.62425169E-006,1.51250000E+001,-2.15889499E-001,-2.00205706E-002,1.51250000E+001,9.98298287E-001,
2.97851563E-002,-6.84047341E-001,-1.36532262E-001,1.52500000E+001,5.25306787E-005,2.76947412E-006,1.52500000E+001,-2.29222134E-001,-1.72322826E-003,1.52500000E+001,9.96664405E-001,
3.00292969E-002,-6.86168432E-001,-1.42914400E-001,1.53750000E+001,6.05113164E-005,2.98099053E-006,1.53750000E+001,-2.20728785E-001,-1.56527460E-002,1.53750000E+001,9.93961513E-001,
3.02734375E-002,-6.64957643E-001,-1.35392591E-001,1.55000000E+001,5.44778086E-005,3.11652639E-006,1.55000000E+001,-2.37681866E-001,-2.07197741E-002,1.55000000E+001,9.95003760E-001,
3.05175781E-002,-6.96773767E-001,-1.32885322E-001,1.56250000E+001,5.72791396E-005,3.06598508E-006,1.56250000E+001,-2.29506165E-001,-2.60287095E-002,1.56250000E+001,9.96697664E-001,
3.07617188E-002,-6.86168432E-001,-1.31061852E-001,1.57500000E+001,5.77790488E-005,3.19179298E-006,1.57500000E+001,-2.34939456E-001,-4.21633944E-003,1.57500000E+001,9.99505579E-001,
3.10058594E-002,-6.63897097E-001,-1.36532262E-001,1.58750000E+001,5.62819114E-005,3.21946072E-006,1.58750000E+001,-2.38230392E-001,-1.33294845E-002,1.58750000E+001,9.95256007E-001,
3.12500000E-002,-6.47989035E-001,-1.28326640E-001,1.60000000E+001,5.44580216E-005,3.46230877E-006,1.60000000E+001,-2.51015544E-001,-1.83877777E-002,1.60000000E+001,9.96366560E-001,
3.14941406E-002,-6.66018188E-001,-1.27186984E-001,1.61250000E+001,5.85749040E-005,4.11960264E-006,1.61250000E+001,-2.64630049E-001,-9.15390626E-003,1.61250000E+001,9.96901512E-001,
3.17382813E-002,-6.74502492E-001,-1.33569121E-001,1.62500000E+001,5.55262595E-005,4.09651420E-006,1.62500000E+001,-2.70559281E-001,-1.40222386E-002,1.62500000E+001,9.94884849E-001,
3.19824219E-002,-7.20105648E-001,-1.42458528E-001,1.63750000E+001,5.74156329E-005,4.60256206E-006,1.63750000E+001,-2.82546043E-001,-1.39547512E-002,1.63750000E+001,9.98309791E-001,
3.22265625E-002,-6.95713282E-001,-1.31973580E-001,1.65000000E+001,5.96805694E-005,4.71328576E-006,1.65000000E+001,-2.80716240E-001,-1.04546202E-002,1.65000000E+001,9.99182820E-001,
3.24707031E-002,-6.98894858E-001,-1.38583660E-001,1.66250000E+001,5.44186551E-005,5.00709075E-006,1.66250000E+001,-3.03058028E-001,-7.10446713E-003,1.66250000E+001,9.98735726E-001,
3.27148438E-002,-7.06318617E-001,-1.33341193E-001,1.67500000E+001,5.20843423E-005,5.42313501E-006,1.67500000E+001,-3.22200388E-001,-1.72441471E-002,1.67500000E+001,9.99881685E-001,
3.29589844E-002,-6.99955404E-001,-1.39267460E-001,1.68750000E+001,5.55016159E-005,5.40513065E-006,1.68750000E+001,-3.11690956E-001,-1.06133660E-002,1.68750000E+001,9.98733163E-001,
3.32031250E-002,-7.26468861E-001,-1.34936720E-001,1.70000000E+001,5.52182828E-005,6.28197722E-006,1.70000000E+001,-3.35378826E-001,-2.41551287E-002,1.70000000E+001,9.93808627E-001,
3.34472656E-002,-6.56473339E-001,-1.52487606E-001,1.71250000E+001,5.26741860E-005,6.22660627E-006,1.71250000E+001,-3.43081713E-001,-9.98205505E-003,1.71250000E+001,9.96568203E-001,
3.36914063E-002,-6.88289464E-001,-1.44737870E-001,1.72500000E+001,5.26522999E-005,6.77629987E-006,1.72500000E+001,-3.58263850E-001,-2.93066353E-003,1.72500000E+001,9.97372448E-001,
3.39355469E-002,-6.97834313E-001,-1.42686471E-001,1.73750000E+001,5.61993293E-005,7.37364098E-006,1.73750000E+001,-3.60963672E-001,-1.17908381E-002,1.73750000E+001,9.94116306E-001,
3.41796875E-002,-6.64957643E-001,-1.37671933E-001,1.75000000E+001,5.28736527E-005,7.67834354E-006,1.75000000E+001,-3.80392373E-001,-1.02480501E-003,1.75000000E+001,9.96406972E-001,
3.44238281E-002,-6.82986796E-001,-1.49068609E-001,1.76250000E+001,5.44347276E-005,8.31816578E-006,1.76250000E+001,-3.89913291E-001,-2.38828361E-002,1.76250000E+001,9.98641074E-001,
3.46679688E-002,-7.21166193E-001,-1.51347950E-001,1.77500000E+001,5.46003466E-005,8.19223624E-006,1.77500000E+001,-3.87130111E-001,1.97574191E-004,1.77500000E+001,9.98862505E-001,
3.49121094E-002,-6.78744614E-001,-1.52259678E-001,1.78750000E+001,5.01266259E-005,9.03808359E-006,1.78750000E+001,-4.24342364E-001,-8.92317295E-003,1.78750000E+001,9.99114335E-001,
3.51562500E-002,-6.54352248E-001,-1.49296537E-001,1.80000000E+001,5.24705465E-005,9.54567622E-006,1.80000000E+001,-4.26313072E-001,-5.22913458E-003,1.80000000E+001,9.99148965E-001,
3.54003906E-002,-6.59654975E-001,-1.51575878E-001,1.81250000E+001,5.50663608E-005,1.00994894E-005,1.81250000E+001,-4.27764744E-001,-1.80788501E-003,1.81250000E+001,9.97708738E-001,
3.56445313E-002,-6.89350009E-001,-1.48840681E-001,1.82500000E+001,5.68798678E-005,1.06941889E-005,1.82500000E+001,-4.32337821E-001,-1.14975069E-002,1.82500000E+001,9.94861603E-001,
3.58886719E-002,-6.78744614E-001,-1.49980336E-001,1.83750000E+001,4.96239736E-005,1.15704952E-005,1.83750000E+001,-4.82258469E-001,1.12738460E-003,1.83750000E+001,9.97469962E-001,
3.61328125E-002,-7.01015949E-001,-1.50892079E-001,1.85000000E+001,5.43519891E-005,1.25772658E-005,1.85000000E+001,-4.80129600E-001,-9.12431721E-003,1.85000000E+001,9.96555209E-001,
3.63769531E-002,-7.05258071E-001,-1.55222818E-001,1.86250000E+001,5.29895551E-005,1.31059051E-005,1.86250000E+001,-4.96829480E-001,-8.36574845E-003,1.86250000E+001,9.98297095E-001,
3.66210938E-002,-6.89350009E-001,-1.59553558E-001,1.87500000E+001,5.28113706E-005,1.41218534E-005,1.87500000E+001,-5.16791046E-001,-7.78295798E-003,1.87500000E+001,9.98993337E-001,
3.68652344E-002,-7.14802921E-001,-1.54766947E-001,1.88750000E+001,5.18891829E-005,1.55925463E-005,1.88750000E+001,-5.47127187E-001,-1.54695176E-002,1.88750000E+001,9.96970654E-001,
3.71093750E-002,-6.85107887E-001,-1.56134546E-001,1.90000000E+001,5.36196312E-005,1.62821943E-005,1.90000000E+001,-5.49685419E-001,3.52290459E-002,1.90000000E+001,9.99122024E-001,
3.73535156E-002,-6.58594429E-001,-1.54083148E-001,1.91250000E+001,5.43589776E-005,1.77102920E-005,1.91250000E+001,-5.68815053E-001,1.65429078E-002,1.91250000E+001,9.93925869E-001,
3.75976563E-002,-6.50110126E-001,-1.48840681E-001,1.92500000E+001,5.48087373E-005,1.87048372E-005,1.92500000E+001,-5.83768725E-001,1.19216358E-002,1.92500000E+001,9.98982310E-001,
3.78417969E-002,-6.72381401E-001,-1.52031749E-001,1.93750000E+001,5.21251823E-005,2.06602253E-005,1.93750000E+001,-6.29198194E-001,-1.79010653E-003,1.93750000E+001,9.98824835E-001,
3.80859375E-002,-6.32080972E-001,-1.51803806E-001,1.95000000E+001,5.55391671E-005,2.28670742E-005,1.95000000E+001,-6.40904009E-001,-1.53967347E-002,1.95000000E+001,9.98215795E-001,
3.83300781E-002,-6.84047341E-001,-1.45649597E-001,1.96250000E+001,5.36426378E-005,2.37306813E-005,1.96250000E+001,-6.64268792E-001,-1.35946479E-002,1.96250000E+001,9.97857392E-001,
3.85742188E-002,-7.04197586E-001,-1.49980336E-001,1.97500000E+001,5.54855433E-005,2.62847316E-005,1.97500000E+001,-6.87844634E-001,9.73441731E-003,1.97500000E+001,9.98949409E-001,
3.88183594E-002,-6.56473339E-001,-1.49296537E-001,1.98750000E+001,5.29399076E-005,2.80359382E-005,1.98750000E+001,-7.26671278E-001,-3.46697285E-003,1.98750000E+001,9.97133553E-001,
3.90625000E-002,-6.79805160E-001,-1.56134546E-001,2.00000000E+001,5.61351262E-005,3.15865727E-005,2.00000000E+001,-7.49504447E-001,2.22629737E-002,2.00000000E+001,9.99223888E-001,
3.93066406E-002,-6.87228918E-001,-1.51347950E-001,2.01250000E+001,5.58998581E-005,3.27534108E-005,2.01250000E+001,-7.65394509E-001,-2.10126443E-003,2.01250000E+001,9.99832511E-001,
3.95507813E-002,-6.82986796E-001,-1.50208279E-001,2.02500000E+001,5.38329550E-005,3.56168384E-005,2.02500000E+001,-8.11866343E-001,3.14845629E-002,2.02500000E+001,9.97731566E-001,
3.97949219E-002,-6.75563037E-001,-1.56590417E-001,2.03750000E+001,5.52029451E-005,3.84575942E-005,2.03750000E+001,-8.33673239E-001,2.11544298E-002,2.03750000E+001,9.98275638E-001,
4.00390625E-002,-6.64957643E-001,-1.52487606E-001,2.05000000E+001,5.54120707E-005,4.10576649E-005,2.05000000E+001,-8.57800603E-001,4.03183699E-002,2.05000000E+001,9.95269060E-001,
4.02832031E-002,-6.91471100E-001,-1.52259678E-001,2.06250000E+001,5.31160840E-005,4.55326590E-005,2.06250000E+001,-9.24881577E-001,2.29737107E-002,2.06250000E+001,9.98486876E-001,
4.05273438E-002,-6.57533884E-001,-1.47017211E-001,2.07500000E+001,5.71611054E-005,4.95820350E-005,2.07500000E+001,-9.29552674E-001,2.36104298E-002,2.07500000E+001,9.96789932E-001,
4.07714844E-002,-6.59654975E-001,-1.58185959E-001,2.08750000E+001,5.89631491E-005,5.51774392E-005,2.08750000E+001,-9.66771364E-001,7.85854552E-003,2.08750000E+001,9.98837411E-001,
4.10156250E-002,-6.75563037E-001,-1.56134546E-001,2.10000000E+001,6.04214947E-005,6.07916809E-005,2.10000000E+001,-1.00138783E+000,5.69824353E-002,2.10000000E+001,9.99898195E-001,
4.12597656E-002,-6.50110126E-001,-1.45649597E-001,2.11250000E+001,5.63586837E-005,6.65263433E-005,2.11250000E+001,-1.08309901E+000,6.59928992E-002,2.11250000E+001,9.97499287E-001,
4.15039063E-002,-6.71320856E-001,-1.55450746E-001,2.12500000E+001,5.41049412E-005,7.52555279E-005,2.12500000E+001,-1.17505777E+000,8.98279175E-002,2.12500000E+001,9.98498261E-001,
4.17480469E-002,-6.79805160E-001,-1.59553558E-001,2.13750000E+001,5.70991797E-005,8.24163581E-005,2.13750000E+001,-1.19623458E+000,1.05579928E-001,2.13750000E+001,9.99122679E-001,
4.19921875E-002,-6.59654975E-001,-1.57958016E-001,2.15000000E+001,5.12070692E-005,9.19573795E-005,2.15000000E+001,-1.33705211E+000,7.68669993E-002,2.15000000E+001,9.98785853E-001,
4.22363281E-002,-6.61776006E-001,-1.49980336E-001,2.16250000E+001,5.36644875E-005,1.04555351E-004,2.16250000E+001,-1.38597250E+000,1.54118702E-001,2.16250000E+001,9.98129666E-001,
4.24804688E-002,-6.95713282E-001,-1.51575878E-001,2.17500000E+001,5.21522015E-005,1.16589828E-004,2.17500000E+001,-1.49100637E+000,1.04757704E-001,2.17500000E+001,9.99330997E-001,
4.27246094E-002,-6.73441947E-001,-1.58869758E-001,2.18750000E+001,5.88893708E-005,1.33910828E-004,2.18750000E+001,-1.49980259E+000,1.48982286E-001,2.18750000E+001,9.98972893E-001,
4.29687500E-002,-6.72381401E-001,-1.52031749E-001,2.20000000E+001,5.72165663E-005,1.51813118E-004,2.20000000E+001,-1.62339306E+000,1.26253784E-001,2.20000000E+001,9.99259949E-001,
4.32128906E-002,-6.86168432E-001,-1.52943477E-001,2.21250000E+001,5.58874708E-005,1.71954831E-004,2.21250000E+001,-1.74491024E+000,1.76136389E-001,2.21250000E+001,9.99651611E-001,
4.34570313E-002,-6.96773767E-001,-1.53627276E-001,2.22500000E+001,5.31252990E-005,1.99720293E-004,2.22500000E+001,-1.92794919E+000,1.92065686E-001,2.22500000E+001,9.98525202E-001,
4.37011719E-002,-6.78744614E-001,-1.55678689E-001,2.23750000E+001,5.39251851E-005,2.34958847E-004,2.23750000E+001,-2.07792783E+000,1.96922451E-001,2.23750000E+001,9.99870121E-001,
4.39453125E-002,-6.93592191E-001,-1.60237357E-001,2.25000000E+001,5.61463821E-005,2.73286016E-004,2.25000000E+001,-2.19153738E+000,2.28940427E-001,2.25000000E+001,9.97506917E-001,
4.41894531E-002,-6.89350009E-001,-1.45421669E-001,2.26250000E+001,5.19333626E-005,3.25578760E-004,2.26250000E+001,-2.47505426E+000,3.76985490E-001,2.26250000E+001,9.99815762E-001,
4.44335938E-002,-7.07379162E-001,-1.48840681E-001,2.27500000E+001,4.91704632E-005,3.96538380E-004,2.27500000E+001,-2.79757214E+000,4.75246578E-001,2.27500000E+001,9.98474896E-001,
4.46777344E-002,-6.74502492E-001,-1.40635058E-001,2.28750000E+001,6.34686512E-005,4.84945078E-004,2.28750000E+001,-2.71781778E+000,4.87136513E-001,2.28750000E+001,9.97792065E-001,
4.49218750E-002,-6.73441947E-001,-1.55906618E-001,2.30000000E+001,5.22602786E-005,6.10064773E-004,2.30000000E+001,-3.34901404E+000,6.66851163E-001,2.30000000E+001,9.98885810E-001,
4.51660156E-002,-6.55412793E-001,-1.47017211E-001,2.31250000E+001,5.94977573E-005,7.77802896E-004,2.31250000E+001,-3.52456260E+000,7.88289368E-001,2.31250000E+001,9.97791469E-001,
4.54101563E-002,-6.76623583E-001,-1.58185959E-001,2.32500000E+001,5.77066457E-005,1.02307193E-003,2.32500000E+001,-4.02512121E+000,1.22188854E+000,2.32500000E+001,9.98069346E-001,
4.56542969E-002,-6.61776006E-001,-1.54539019E-001,2.33750000E+001,5.28866185E-005,1.41632091E-003,2.33750000E+001,-4.88771152E+000,1.69511151E+000,2.33750000E+001,9.99357343E-001,
4.58984375E-002,-6.78744614E-001,-1.55450746E-001,2.35000000E+001,5.71728015E-005,2.03262828E-003,2.35000000E+001,-5.36020422E+000,2.59313512E+000,2.35000000E+001,9.97293293E-001,
4.61425781E-002,-6.44807398E-001,-1.61377028E-001,2.36250000E+001,5.44153772E-005,2.97404057E-003,2.36250000E+001,-6.40223789E+000,3.68572736E+000,2.36250000E+001,9.98514175E-001,
4.63867188E-002,-6.77684128E-001,-1.51347950E-001,2.37500000E+001,5.46316369E-005,5.24582481E-003,2.37500000E+001,-7.70935059E+000,6.04029369E+000,2.37500000E+001,9.98932481E-001,
4.66308594E-002,-6.95713282E-001,-1.53855219E-001,2.38750000E+001,5.25691503E-005,1.12799546E-002,2.38750000E+001,-7.69489050E+000,1.23962917E+001,2.38750000E+001,9.92104292E-001,
4.68750000E-002,-6.84047341E-001,-1.55678689E-001,2.40000000E+001,5.04075579E-005,8.56781099E-003,2.40000000E+001,7.00661421E-001,1.29711294E+001,2.40000000E+001,9.92765307E-001,
4.71191406E-002,-6.59654975E-001,-1.56362489E-001,2.41250000E+001,5.25136602E-005,6.34624623E-003,2.41250000E+001,2.75255632E+000,1.06254339E+001,2.41250000E+001,9.96913135E-001,
4.73632813E-002,-6.85107887E-001,-1.52943477E-001,2.42500000E+001,5.34978753E-005,5.13759116E-003,2.42500000E+001,4.51654530E+000,8.66510582E+000,2.42500000E+001,9.94269729E-001,
4.76074219E-002,-6.71320856E-001,-1.68442965E-001,2.43750000E+001,5.83155124E-005,4.12685657E-003,2.43750000E+001,4.87839079E+000,6.82073832E+000,2.43750000E+001,9.93689239E-001,
4.78515625E-002,-6.86168432E-001,-1.67303294E-001,2.45000000E+001,5.69525146E-005,3.18036112E-003,2.45000000E+001,5.17198467E+000,5.37593079E+000,2.45000000E+001,9.96556878E-001,
4.80957031E-002,-7.04197586E-001,-1.65023968E-001,2.46250000E+001,5.23634953E-005,2.46442365E-003,2.46250000E+001,5.47993231E+000,4.12445021E+000,2.46250000E+001,9.99511123E-001,
4.83398438E-002,-7.02076495E-001,-1.70950234E-001,2.47500000E+001,5.15843785E-005,1.87580776E-003,2.47500000E+001,5.26560450E+000,2.92890382E+000,2.47500000E+001,9.98383403E-001,
4.85839844E-002,-7.13742435E-001,-1.64796025E-001,2.48750000E+001,5.39603716E-005,1.42552983E-003,2.48750000E+001,4.71573925E+000,2.04043078E+000,2.48750000E+001,9.99373972E-001,
4.88281250E-002,-6.99955404E-001,-1.64796025E-001,2.50000000E+001,5.23564231E-005,1.11914880E-003,2.50000000E+001,4.29181719E+000,1.71778178E+000,2.50000000E+001,9.99761224E-001,
4.90722656E-002,-7.14802921E-001,-1.62516698E-001,2.51250000E+001,5.34207065E-005,8.72792327E-004,2.51250000E+001,3.81612182E+000,1.33142090E+000,2.51250000E+001,9.99839246E-001,
4.93164063E-002,-7.21166193E-001,-1.65479824E-001,2.52500000E+001,6.07037073E-005,7.12432317E-004,2.52500000E+001,3.28164363E+000,9.76117373E-001,2.52500000E+001,9.98787642E-001,
4.95605469E-002,-7.11621344E-001,-1.61149085E-001,2.53750000E+001,5.04244017E-005,5.91555086E-004,2.53750000E+001,3.27138972E+000,1.01304889E+000,2.53750000E+001,9.99722123E-001,
4.98046875E-002,-6.88289464E-001,-1.73685446E-001,2.55000000E+001,5.86211718E-005,5.03688585E-004,2.55000000E+001,2.82107878E+000,7.94229865E-001,2.55000000E+001,9.99653816E-001,
5.00488281E-002,-7.14802921E-001,-1.71861976E-001,2.56250000E+001,5.33980055E-005,4.43569908E-004,2.56250000E+001,2.80750179E+000,6.49299264E-001,2.56250000E+001,9.99614537E-001,
5.02929688E-002,-7.05258071E-001,-1.65707767E-001,2.57500000E+001,5.62505375E-005,3.92212911E-004,2.57500000E+001,2.56601763E+000,6.21206105E-001,2.57500000E+001,9.99675930E-001,
5.05371094E-002,-6.68139279E-001,-1.54994875E-001,2.58750000E+001,5.44582508E-005,3.42901127E-004,2.58750000E+001,2.41879153E+000,6.60420001E-001,2.58750000E+001,9.98431087E-001,
5.07812500E-002,-6.85107887E-001,-1.68442965E-001,2.60000000E+001,5.49422111E-005,3.07638606E-004,2.60000000E+001,2.29921603E+000,5.51809728E-001,2.60000000E+001,9.98496175E-001,
5.10253906E-002,-7.14802921E-001,-1.65023968E-001,2.61250000E+001,5.37434607E-005,2.75503669E-004,2.61250000E+001,2.23389602E+000,3.66281778E-001,2.61250000E+001,9.99645889E-001,
5.12695313E-002,-6.76623583E-001,-1.60693228E-001,2.62500000E+001,5.51490339E-005,2.46573822E-004,2.62500000E+001,2.07935452E+000,3.81056398E-001,2.62500000E+001,9.99525130E-001,
5.15136719E-002,-7.19045103E-001,-1.66391566E-001,2.63750000E+001,5.36520456E-005,2.25503376E-004,2.63750000E+001,2.02382183E+000,3.26819569E-001,2.63750000E+001,9.99904156E-001,
5.17578125E-002,-6.95713282E-001,-1.62288755E-001,2.65000000E+001,5.25647702E-005,2.04982556E-004,2.65000000E+001,1.93463361E+000,3.91566873E-001,2.65000000E+001,9.99105632E-001,
5.20019531E-002,-6.91471100E-001,-1.62972555E-001,2.66250000E+001,5.75024424E-005,1.86307749E-004,2.66250000E+001,1.78351057E+000,2.42445439E-001,2.66250000E+001,9.99905825E-001,
5.22460938E-002,-6.93592191E-001,-1.59781486E-001,2.67500000E+001,5.33487364E-005,1.74207264E-004,2.67500000E+001,1.78354621E+000,2.86451280E-001,2.67500000E+001,9.99280572E-001,
5.24902344E-002,-7.06318617E-001,-1.64568096E-001,2.68750000E+001,5.32781523E-005,1.58945477E-004,2.68750000E+001,1.70778918E+000,2.58357108E-001,2.68750000E+001,9.99993443E-001,
5.27343750E-002,-7.03137040E-001,-1.74141303E-001,2.70000000E+001,5.58138636E-005,1.48249208E-004,2.70000000E+001,1.61268961E+000,2.32696578E-001,2.70000000E+001,9.99541402E-001,
5.29785156E-002,-6.72381401E-001,-1.70950234E-001,2.71250000E+001,5.46241390E-005,1.37418712E-004,2.71250000E+001,1.57153606E+000,2.08090931E-001,2.71250000E+001,9.98933077E-001,
5.32226563E-002,-7.21166193E-001,-1.71634033E-001,2.72500000E+001,5.90751952E-005,1.29106978E-004,2.72500000E+001,1.46561551E+000,1.91437021E-001,2.72500000E+001,9.99638319E-001,
5.34667969E-002,-7.33892620E-001,-1.64112225E-001,2.73750000E+001,5.69609911E-005,1.20824159E-004,2.73750000E+001,1.44874322E+000,1.47905618E-001,2.73750000E+001,9.99793231E-001,
5.37109375E-002,-6.76623583E-001,-1.67759165E-001,2.75000000E+001,5.38120221E-005,1.13353955E-004,2.75000000E+001,1.43923473E+000,1.71053693E-001,2.75000000E+001,9.97236252E-001,
5.39550781E-002,-6.79805160E-001,-1.69126764E-001,2.76250000E+001,5.44408940E-005,1.06157946E-004,2.76250000E+001,1.38603950E+000,1.62392110E-001,2.76250000E+001,9.98723626E-001,
5.41992188E-002,-6.79805160E-001,-1.69582635E-001,2.77500000E+001,5.56468040E-005,9.88818647E-005,2.77500000E+001,1.32601428E+000,1.26149788E-001,2.77500000E+001,9.98465538E-001,
5.44433594E-002,-7.38134801E-001,-1.80067599E-001,2.78750000E+001,6.21507643E-005,9.38722442E-005,2.78750000E+001,1.21968806E+000,1.46546558E-001,2.78750000E+001,9.99152660E-001,
5.46875000E-002,-7.03137040E-001,-1.78472057E-001,2.80000000E+001,5.49279612E-005,8.98085127E-005,2.80000000E+001,1.27561736E+000,8.83896798E-002,2.80000000E+001,9.99994278E-001,
5.49316406E-002,-7.11621344E-001,-1.70950234E-001,2.81250000E+001,5.62216374E-005,8.44620590E-005,2.81250000E+001,1.21912420E+000,1.26319513E-001,2.81250000E+001,9.99944806E-001,
5.51757813E-002,-7.45558560E-001,-1.67303294E-001,2.82500000E+001,5.56010345E-005,8.07003380E-005,2.82500000E+001,1.20082557E+000,9.55260172E-002,2.82500000E+001,9.99787390E-001,
5.54199219E-002,-7.11621344E-001,-1.69582635E-001,2.83750000E+001,5.43717542E-005,7.69977341E-005,2.83750000E+001,1.18483877E+000,1.10104524E-001,2.83750000E+001,9.99881327E-001,
5.56640625E-002,-7.07379162E-001,-1.63428426E-001,2.85000000E+001,4.86841891E-005,7.30174434E-005,2.85000000E+001,1.21938550E+000,7.43072405E-002,2.85000000E+001,9.95069563E-001,
5.59082031E-002,-6.69199765E-001,-1.66391566E-001,2.86250000E+001,5.72492063E-005,7.14527123E-005,2.86250000E+001,1.11395323E+000,7.32307434E-002,2.86250000E+001,9.98522580E-001,
5.61523438E-002,-7.13742435E-001,-1.60921156E-001,2.87500000E+001,5.12776242E-005,6.64522377E-005,2.87500000E+001,1.13276756E+000,9.74216089E-002,2.87500000E+001,9.97472286E-001,
5.63964844E-002,-7.07379162E-001,-1.56818345E-001,2.88750000E+001,5.39654648E-005,6.48816131E-005,2.88750000E+001,1.09287250E+000,7.56675452E-002,2.88750000E+001,9.98183966E-001,
5.66406250E-002,-7.23287225E-001,-1.65707767E-001,2.90000000E+001,5.37994165E-005,6.24590757E-005,2.90000000E+001,1.07484138E+000,5.72193153E-002,2.90000000E+001,9.97930408E-001,
5.68847656E-002,-6.82986796E-001,-1.61832884E-001,2.91250000E+001,5.59645487E-005,6.06703070E-005,2.91250000E+001,1.03488588E+000,1.13034278E-001,2.91250000E+001,9.99707043E-001,
5.71289063E-002,-7.25408316E-001,-1.54766947E-001,2.92500000E+001,5.35262516E-005,5.61653978E-005,2.92500000E+001,1.02097750E+000,7.28706345E-002,2.92500000E+001,9.98475909E-001,
5.73730469E-002,-7.33892620E-001,-1.59553558E-001,2.93750000E+001,5.32523445E-005,5.54704711E-005,2.93750000E+001,1.01721525E+000,7.90563375E-002,2.93750000E+001,9.99351859E-001,
