Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,,Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,,Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,,Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,
2.92968750E-002,-7.09500253E-001,-1.67987093E-001,1.50000000E+001,4.81705210E-005,9.50239922E-008,1.50000000E+001,-4.22054976E-002,-1.12757152E-002,1.50000000E+001,9.67451155E-001,
2.95410156E-002,-6.93592191E-001,-1.67303294E-001,1.51250000E+001,4.88088226E-005,1.99851527E-007,1.51250000E+001,-6.25507534E-002,-5.89890173E-003,1.51250000E+001,9.64059651E-001,
2.97851563E-002,-7.28589952E-001,-1.62060827E-001,1.52500000E+001,4.52458953E-005,2.43495521E-007,1.52500000E+001,-7.17426986E-002,-1.05933128E-002,1.52500000E+001,9.77256060E-001,
3.00292969E-002,-6.71320856E-001,-1.54766947E-001,1.53750000E+001,4.41138691E-005,1.70183370E-007,1.53750000E+001,-6.01688437E-002,1.97939854E-003,1.53750000E+001,9.39449489E-001,
3.02734375E-002,-6.59654975E-001,-1.59553558E-001,1.55000000E+001,4.98955778E-005,2.15073499E-007,1.55000000E+001,-6.56035915E-002,-1.83792808E-003,1.55000000E+001,9.99238670E-001,
3.05175781E-002,-7.23287225E-001,-1.64340153E-001,1.56250000E+001,4.75180641E-005,2.15093195E-007,1.56250000E+001,-6.67022094E-002,-6.43884856E-003,1.56250000E+001,9.92071629E-001,
3.07617188E-002,-6.86168432E-001,-1.54994875E-001,1.57500000E+001,4.84050688E-005,2.27819044E-007,1.57500000E+001,-6.82404414E-002,1.44802302E-003,1.57500000E+001,9.89873528E-001,
3.10058594E-002,-7.04197586E-001,-1.71178177E-001,1.58750000E+001,5.12419210E-005,3.52214641E-007,1.58750000E+001,-8.25039595E-002,2.58322502E-003,1.58750000E+001,9.91268575E-001,
3.12500000E-002,-6.63897097E-001,-1.60237357E-001,1.60000000E+001,4.65845551E-005,2.56509651E-007,1.60000000E+001,-7.39416257E-002,1.41722383E-003,1.60000000E+001,9.93288100E-001,
3.14941406E-002,-6.89350009E-001,-1.56590417E-001,1.61250000E+001,4.82900432E-005,3.63842702E-007,1.61250000E+001,-8.25327262E-002,-2.49425564E-002,1.61250000E+001,9.86630023E-001,
3.17382813E-002,-7.24347770E-001,-1.53627276E-001,1.62500000E+001,5.35761319E-005,4.00834665E-007,1.62500000E+001,-8.60619247E-002,-5.50897093E-003,1.62500000E+001,9.94045377E-001,
3.19824219E-002,-7.26468861E-001,-1.47017211E-001,1.63750000E+001,5.12486440E-005,3.11078622E-007,1.63750000E+001,-7.65969604E-002,-7.54354103E-003,1.63750000E+001,9.75950837E-001,
3.22265625E-002,-7.54042864E-001,-1.59097686E-001,1.65000000E+001,4.81551724E-005,3.79486551E-007,1.65000000E+001,-8.79887193E-002,5.82308799E-004,1.65000000E+001,9.82473135E-001,
3.24707031E-002,-7.26468861E-001,-1.53399348E-001,1.66250000E+001,4.80366070E-005,3.90522104E-007,1.66250000E+001,-8.97496939E-002,-1.92399800E-003,1.66250000E+001,9.91276503E-001,
3.27148438E-002,-6.59654975E-001,-1.52259678E-001,1.67500000E+001,4.41357042E-005,3.76419081E-007,1.67500000E+001,-9.16292742E-002,-9.88134183E-003,1.67500000E+001,9.95884001E-001,
3.29589844E-002,-6.91471100E-001,-1.48384809E-001,1.68750000E+001,4.36764458E-005,3.72773229E-007,1.68750000E+001,-9.15066898E-002,-1.04240160E-002,1.68750000E+001,9.93819296E-001,
3.32031250E-002,-6.90410554E-001,-1.50208279E-001,1.70000000E+001,4.97609944E-005,4.80801361E-007,1.70000000E+001,-9.80205387E-002,-2.18901946E-003,1.70000000E+001,9.94888723E-001,
3.34472656E-002,-6.78744614E-001,-1.52259678E-001,1.71250000E+001,4.75376401E-005,4.45674829E-007,1.71250000E+001,-9.61675346E-002,-1.54194038E-003,1.71250000E+001,9.86712873E-001,
3.36914063E-002,-7.03137040E-001,-1.48612738E-001,1.72500000E+001,4.82384858E-005,5.18604793E-007,1.72500000E+001,-1.02064908E-001,-1.74835958E-002,1.72500000E+001,9.97401595E-001,
3.39355469E-002,-7.11621344E-001,-1.53171405E-001,1.73750000E+001,4.08129417E-005,5.70881070E-007,1.73750000E+001,-1.17148377E-001,3.57594807E-004,1.73750000E+001,9.81135607E-001,
3.41796875E-002,-6.72381401E-001,-1.55906618E-001,1.75000000E+001,4.59985931E-005,5.87477416E-007,1.75000000E+001,-1.12623081E-001,-2.46722624E-003,1.75000000E+001,9.93614495E-001,
3.44238281E-002,-6.76623583E-001,-1.53399348E-001,1.76250000E+001,4.06282852E-005,5.34061883E-007,1.76250000E+001,-1.13902986E-001,-1.25683248E-002,1.76250000E+001,9.98997450E-001,
3.46679688E-002,-6.85107887E-001,-1.52487606E-001,1.77500000E+001,4.67815771E-005,6.60534511E-007,1.77500000E+001,-1.17127761E-001,-1.57633629E-002,1.77500000E+001,9.89226282E-001,
3.49121094E-002,-6.69199765E-001,-1.55222818E-001,1.78750000E+001,4.56808848E-005,6.94495498E-007,1.78750000E+001,-1.22676291E-001,-6.26049982E-003,1.78750000E+001,9.92465436E-001,
3.51562500E-002,-6.71320856E-001,-1.62060827E-001,1.80000000E+001,4.65257253E-005,7.30109377E-007,1.80000000E+001,-1.24798417E-001,3.34158796E-003,1.80000000E+001,9.93197620E-001,
3.54003906E-002,-6.86168432E-001,-1.55222818E-001,1.81250000E+001,4.75398556E-005,7.36347488E-007,1.81250000E+001,-1.24082945E-001,-3.33143212E-003,1.81250000E+001,9.94750679E-001,
3.56445313E-002,-6.87228918E-001,-1.67531237E-001,1.82500000E+001,4.82373653E-005,8.59241823E-007,1.82500000E+001,-1.33391485E-001,3.41688981E-003,1.82500000E+001,9.99561131E-001,
3.58886719E-002,-7.15863466E-001,-1.61604956E-001,1.83750000E+001,4.90651910E-005,9.55223186E-007,1.83750000E+001,-1.39373958E-001,-4.26512817E-003,1.83750000E+001,9.98711884E-001,
3.61328125E-002,-7.02076495E-001,-1.65023968E-001,1.85000000E+001,4.81597781E-005,1.03349555E-006,1.85000000E+001,-1.46194741E-001,-8.42128042E-003,1.85000000E+001,9.99263227E-001,
3.63769531E-002,-7.04197586E-001,-1.68670893E-001,1.86250000E+001,4.73359833E-005,1.02826982E-006,1.86250000E+001,-1.46599695E-001,-9.00064223E-003,1.86250000E+001,9.93081629E-001,
3.66210938E-002,-6.72381401E-001,-1.58641815E-001,1.87500000E+001,4.97395304E-005,1.21975165E-006,1.87500000E+001,-1.56262368E-001,-6.63039321E-003,1.87500000E+001,9.97520149E-001,
3.68652344E-002,-6.96773767E-001,-1.58413887E-001,1.88750000E+001,4.44930847E-005,1.19031790E-006,1.88750000E+001,-1.63170904E-001,-3.86285014E-003,1.88750000E+001,9.95768607E-001,
3.71093750E-002,-6.81926250E-001,-1.58869758E-001,1.90000000E+001,4.84743177E-005,1.25599377E-006,1.90000000E+001,-1.60815179E-001,-5.69652067E-003,1.90000000E+001,9.99363184E-001,
3.73535156E-002,-6.89350009E-001,-1.52715549E-001,1.91250000E+001,4.46086706E-005,1.23763766E-006,1.91250000E+001,-1.65696934E-001,-4.12416877E-003,1.91250000E+001,9.90202904E-001,
3.75976563E-002,-6.70260310E-001,-1.53399348E-001,1.92500000E+001,4.67207465E-005,1.53784390E-006,1.92500000E+001,-1.81076735E-001,3.46105918E-003,1.92500000E+001,9.96510804E-001,
3.78417969E-002,-6.90410554E-001,-1.64340153E-001,1.93750000E+001,4.22090961E-005,1.66089524E-006,1.93750000E+001,-1.97657987E-001,1.34167830E-002,1.93750000E+001,9.97447729E-001,
3.80859375E-002,-6.98894858E-001,-1.55222818E-001,1.95000000E+001,4.88734258E-005,1.95683765E-006,1.95000000E+001,-1.99745387E-001,-8.74398835E-003,1.95000000E+001,9.98399794E-001,
3.83300781E-002,-6.35262549E-001,-1.55450746E-001,1.96250000E+001,4.58662689E-005,2.10302278E-006,1.96250000E+001,-2.13571578E-001,-1.34674311E-002,1.96250000E+001,9.98757899E-001,
3.85742188E-002,-6.44807398E-001,-1.53627276E-001,1.97500000E+001,4.50235020E-005,2.01779631E-006,1.97500000E+001,-2.11623862E-001,4.68993513E-003,1.97500000E+001,9.99782562E-001,
3.88183594E-002,-6.99955404E-001,-1.55222818E-001,1.98750000E+001,4.85391211E-005,2.28672479E-006,1.98750000E+001,-2.16689229E-001,1.29984939E-004,1.98750000E+001,9.96673405E-001,
3.90625000E-002,-6.88289464E-001,-1.58869758E-001,2.00000000E+001,4.79280352E-005,2.27431042E-006,2.00000000E+001,-2.17575312E-001,6.89782109E-003,2.00000000E+001,9.98610139E-001,
3.93066406E-002,-6.90410554E-001,-1.47928938E-001,2.01250000E+001,4.57271599E-005,2.53256053E-006,2.01250000E+001,-2.33756766E-001,1.90945975E-002,2.01250000E+001,9.93186772E-001,
3.95507813E-002,-6.69199765E-001,-1.42914400E-001,2.02500000E+001,4.39861033E-005,2.82743940E-006,2.02500000E+001,-2.52785414E-001,-5.53684495E-003,2.02500000E+001,9.94568467E-001,
3.97949219E-002,-6.82986796E-001,-1.53399348E-001,2.03750000E+001,4.69278857E-005,3.04537707E-006,2.03750000E+001,-2.54407823E-001,3.91565822E-003,2.03750000E+001,9.97595489E-001,
4.00390625E-002,-7.27529407E-001,-1.48840681E-001,2.05000000E+001,4.61510281E-005,3.26963800E-006,2.05000000E+001,-2.65189886E-001,1.83381105E-003,2.05000000E+001,9.92696106E-001,
4.02832031E-002,-6.73441947E-001,-1.53855219E-001,2.06250000E+001,4.77410213E-005,3.48943308E-006,2.06250000E+001,-2.68292069E-001,2.92875767E-002,2.06250000E+001,9.96544838E-001,
4.05273438E-002,-6.97834313E-001,-1.55678689E-001,2.07500000E+001,4.84129487E-005,3.81290965E-006,2.07500000E+001,-2.79875845E-001,2.02533584E-002,2.07500000E+001,9.99780595E-001,
4.07714844E-002,-6.77684128E-001,-1.56134546E-001,2.08750000E+001,5.03575720E-005,4.53444409E-006,2.08750000E+001,-2.99809873E-001,1.07574202E-002,2.08750000E+001,9.99518454E-001,
4.10156250E-002,-6.64957643E-001,-1.58413887E-001,2.10000000E+001,4.55904374E-005,5.09680603E-006,2.10000000E+001,-3.33607286E-001,8.16631038E-003,2.10000000E+001,9.96109962E-001,
4.12597656E-002,-6.95713282E-001,-1.53627276E-001,2.11250000E+001,4.48974315E-005,5.59866294E-006,2.11250000E+001,-3.53068084E-001,3.36422375E-003,2.11250000E+001,9.99755740E-001,
4.15039063E-002,-7.16924012E-001,-1.57958016E-001,2.12500000E+001,4.58703944E-005,6.00609383E-006,2.12500000E+001,-3.61380041E-001,1.44136176E-002,2.12500000E+001,9.98984635E-001,
4.17480469E-002,-6.69199765E-001,-1.60693228E-001,2.13750000E+001,3.90196547E-005,6.73625982E-006,2.13750000E+001,-4.13314581E-001,3.48674692E-002,2.13750000E+001,9.96565878E-001,
4.19921875E-002,-6.54352248E-001,-1.58641815E-001,2.15000000E+001,4.25038961E-005,7.77216792E-006,2.15000000E+001,-4.24644619E-001,4.37334813E-002,2.15000000E+001,9.96599317E-001,
4.22363281E-002,-6.73441947E-001,-1.60237357E-001,2.16250000E+001,4.68177168E-005,8.75058413E-006,2.16250000E+001,-4.31413889E-001,8.20244197E-003,2.16250000E+001,9.96135116E-001,
4.24804688E-002,-6.68139279E-001,-1.60693228E-001,2.17500000E+001,4.65958874E-005,9.32430430E-006,2.17500000E+001,-4.46617275E-001,1.87713038E-002,2.17500000E+001,9.98546660E-001,
4.27246094E-002,-6.41625822E-001,-1.61149085E-001,2.18750000E+001,4.63818433E-005,1.15380872E-005,2.18750000E+001,-4.96233582E-001,4.99863178E-002,2.18750000E+001,9.99933243E-001,
4.29687500E-002,-6.55412793E-001,-1.52943477E-001,2.20000000E+001,4.64974146E-005,1.23869595E-005,2.20000000E+001,-5.13876796E-001,4.56582904E-002,2.20000000E+001,9.99073803E-001,
4.32128906E-002,-6.88289464E-001,-1.55450746E-001,2.21250000E+001,4.50436310E-005,1.41564360E-005,2.21250000E+001,-5.60234964E-001,2.02438422E-002,2.21250000E+001,9.99968350E-001,
4.34570313E-002,-6.81926250E-001,-1.64796025E-001,2.22500000E+001,4.48314750E-005,1.67227336E-005,2.22500000E+001,-6.04786575E-001,8.50429311E-002,2.22500000E+001,9.99961972E-001,
4.37011719E-002,-7.12681890E-001,-1.54994875E-001,2.23750000E+001,4.30373329E-005,2.03001146E-005,2.23750000E+001,-6.79864943E-001,9.50497687E-002,2.23750000E+001,9.99077082E-001,
4.39453125E-002,-7.11621344E-001,-1.54766947E-001,2.25000000E+001,4.73589753E-005,2.30254736E-005,2.25000000E+001,-6.90318346E-001,9.70089510E-002,2.25000000E+001,9.99505222E-001,
4.41894531E-002,-6.99955404E-001,-1.56818345E-001,2.26250000E+001,4.21563018E-005,2.76507235E-005,2.26250000E+001,-8.00823271E-001,1.18504792E-001,2.26250000E+001,9.99162972E-001,
4.44335938E-002,-6.95713282E-001,-1.63200498E-001,2.27500000E+001,4.46415725E-005,3.43120701E-005,2.27500000E+001,-8.62830460E-001,1.51149005E-001,2.27500000E+001,9.98320878E-001,
4.46777344E-002,-7.04197586E-001,-1.54539019E-001,2.28750000E+001,4.09005588E-005,4.24990103E-005,2.28750000E+001,-9.79918122E-001,2.68869311E-001,2.28750000E+001,9.93694127E-001,
4.49218750E-002,-6.89350009E-001,-1.48612738E-001,2.30000000E+001,4.42951168E-005,5.32667291E-005,2.30000000E+001,-1.07020259E+000,2.35189363E-001,2.30000000E+001,9.98424351E-001,
4.51660156E-002,-7.03137040E-001,-1.47701010E-001,2.31250000E+001,4.19405806E-005,6.76594063E-005,2.31250000E+001,-1.19668424E+000,4.25004214E-001,2.31250000E+001,9.99665141E-001,
4.54101563E-002,-6.71320856E-001,-1.61832884E-001,2.32500000E+001,4.39818286E-005,9.02209431E-005,2.32500000E+001,-1.33968067E+000,5.05685270E-001,2.32500000E+001,9.99578774E-001,
4.56542969E-002,-6.52231157E-001,-1.46789268E-001,2.33750000E+001,4.33375426E-005,1.21512508E-004,2.33750000E+001,-1.53458571E+000,6.66811168E-001,2.33750000E+001,9.98475969E-001,
4.58984375E-002,-6.78744614E-001,-1.41774729E-001,2.35000000E+001,4.40250878E-005,1.80584582E-004,2.35000000E+001,-1.79204237E+000,9.38006997E-001,2.35000000E+001,9.97419298E-001,
4.61425781E-002,-6.68139279E-001,-1.56134546E-001,2.36250000E+001,4.47595521E-005,2.93045829E-004,2.36250000E+001,-2.14624763E+000,1.39300096E+000,2.36250000E+001,9.99956191E-001,
4.63867188E-002,-6.76623583E-001,-1.42686471E-001,2.37500000E+001,4.84450866E-005,5.69229596E-004,2.37500000E+001,-2.44274855E+000,2.39377642E+000,2.37500000E+001,9.95504856E-001,
4.66308594E-002,-6.87228918E-001,-1.49296537E-001,2.38750000E+001,4.49657928E-005,1.62546313E-003,2.38750000E+001,-1.66292739E+000,5.75825500E+000,2.38750000E+001,9.93745804E-001,
4.68750000E-002,-6.69199765E-001,-1.51347950E-001,2.40000000E+001,4.54820038E-005,5.75611019E-004,2.40000000E+001,1.95943475E+000,2.95622063E+000,2.40000000E+001,9.93900657E-001,
4.71191406E-002,-6.93592191E-001,-1.52031749E-001,2.41250000E+001,4.34304820E-005,2.51830497E-004,2.41250000E+001,1.44961882E+000,1.91318667E+000,2.41250000E+001,9.93653834E-001,
4.73632813E-002,-7.23287225E-001,-1.49068609E-001,2.42500000E+001,4.33930509E-005,1.92854219E-004,2.42500000E+001,1.17524111E+000,1.73993182E+000,2.42500000E+001,9.91943955E-001,
4.76074219E-002,-6.74502492E-001,-1.49980336E-001,2.43750000E+001,4.45967744E-005,1.52954643E-004,2.43750000E+001,1.18099809E+000,1.41913426E+000,2.43750000E+001,9.93868887E-001,
4.78515625E-002,-7.12681890E-001,-1.53627276E-001,2.45000000E+001,4.27948726E-005,1.29121341E-004,2.45000000E+001,1.12802672E+000,1.31960988E+000,2.45000000E+001,9.98872578E-001,
4.80957031E-002,-7.26468861E-001,-1.50208279E-001,2.46250000E+001,4.73775144E-005,1.08031061E-004,2.46250000E+001,1.12618375E+000,1.00042379E+000,2.46250000E+001,9.95140612E-001,
4.83398438E-002,-6.82986796E-001,-1.56590417E-001,2.47500000E+001,4.34352405E-005,9.18972873E-005,2.47500000E+001,1.13596690E+000,9.04631257E-001,2.47500000E+001,9.96713638E-001,
4.85839844E-002,-6.63897097E-001,-1.53855219E-001,2.48750000E+001,4.78659640E-005,7.79965558E-005,2.48750000E+001,1.02185071E+000,7.54331827E-001,2.48750000E+001,9.90007162E-001,
4.88281250E-002,-6.68139279E-001,-1.50892079E-001,2.50000000E+001,4.39746218E-005,6.79889345E-005,2.50000000E+001,1.03585744E+000,6.79041088E-001,2.50000000E+001,9.92240191E-001,
4.90722656E-002,-6.64957643E-001,-1.46789268E-001,2.51250000E+001,4.48631909E-005,5.92142242E-005,2.51250000E+001,9.83453155E-001,5.87454081E-001,2.51250000E+001,9.94240224E-001,
4.93164063E-002,-6.96773767E-001,-1.58185959E-001,2.52500000E+001,4.31750159E-005,5.13441264E-005,2.52500000E+001,9.68235433E-001,4.95565474E-001,2.52500000E+001,9.94833171E-001,
4.95605469E-002,-6.38444185E-001,-1.51575878E-001,2.53750000E+001,4.38585594E-005,4.57388669E-005,2.53750000E+001,9.19906080E-001,4.38599497E-001,2.53750000E+001,9.95899022E-001,
4.98046875E-002,-6.76623583E-001,-1.58641815E-001,2.55000000E+001,4.43258396E-005,4.10621433E-005,2.55000000E+001,8.76848817E-001,3.90915602E-001,2.55000000E+001,9.94934797E-001,
5.00488281E-002,-6.37383640E-001,-1.47928938E-001,2.56250000E+001,4.73479522E-005,3.56043529E-005,2.56250000E+001,8.19745958E-001,2.81592518E-001,2.56250000E+001,9.99074757E-001,
5.02929688E-002,-6.73441947E-001,-1.53399348E-001,2.57500000E+001,4.74527696E-005,3.18126113E-005,2.57500000E+001,7.72823274E-001,2.60300368E-001,2.57500000E+001,9.91953552E-001,
5.05371094E-002,-6.86168432E-001,-1.50436208E-001,2.58750000E+001,4.39739233E-005,2.83537793E-005,2.58750000E+001,7.66123533E-001,2.39849091E-001,2.58750000E+001,9.99511838E-001,
5.07812500E-002,-6.81926250E-001,-1.53627276E-001,2.60000000E+001,4.18691343E-005,2.60299767E-005,2.60000000E+001,7.58297086E-001,2.15243638E-001,2.60000000E+001,9.99430120E-001,
5.10253906E-002,-6.75563037E-001,-1.51347950E-001,2.61250000E+001,4.34341855E-005,2.34281833E-005,2.61250000E+001,7.13823915E-001,1.72461584E-001,2.61250000E+001,9.99800086E-001,
5.12695313E-002,-6.85107887E-001,-1.45193741E-001,2.62500000E+001,4.60327719E-005,2.16424087E-005,2.62500000E+001,6.63425863E-001,1.68995991E-001,2.62500000E+001,9.96897161E-001,
5.15136719E-002,-7.57224500E-001,-1.48612738E-001,2.63750000E+001,4.05391474E-005,1.92500866E-005,2.63750000E+001,6.67863846E-001,1.69084132E-001,2.63750000E+001,9.99535620E-001,
5.17578125E-002,-7.07379162E-001,-1.52715549E-001,2.65000000E+001,4.15783288E-005,1.76748763E-005,2.65000000E+001,6.32926881E-001,1.53123453E-001,2.65000000E+001,9.97520447E-001,
5.20019531E-002,-6.64957643E-001,-1.46333396E-001,2.66250000E+001,4.49740182E-005,1.61462867E-005,2.66250000E+001,5.86483240E-001,1.21200204E-001,2.66250000E+001,9.98994231E-001,
5.22460938E-002,-7.23287225E-001,-1.52487606E-001,2.67500000E+001,4.45226397E-005,1.49098796E-005,2.67500000E+001,5.66016912E-001,1.13844924E-001,2.67500000E+001,9.95378911E-001,
5.24902344E-002,-6.57533884E-001,-1.45193741E-001,2.68750000E+001,4.45552650E-005,1.36258386E-005,2.68750000E+001,5.44570923E-001,9.29961056E-002,2.68750000E+001,9.97995794E-001,
5.27343750E-002,-6.86168432E-001,-1.43826127E-001,2.70000000E+001,4.36709597E-005,1.29011805E-005,2.70000000E+001,5.35139263E-001,9.30263400E-002,2.70000000E+001,9.98679876E-001,
5.29785156E-002,-7.15863466E-001,-1.52487606E-001,2.71250000E+001,4.35145448E-005,1.21033027E-005,2.71250000E+001,5.17679930E-001,9.80649143E-002,2.71250000E+001,9.98076916E-001,
5.32226563E-002,-6.93592191E-001,-1.41546801E-001,2.72500000E+001,3.88818517E-005,1.11064828E-005,2.72500000E+001,5.28031707E-001,8.07026252E-002,2.72500000E+001,9.98889506E-001,
5.34667969E-002,-6.52231157E-001,-1.47701010E-001,2.73750000E+001,4.45085861E-005,1.03692728E-005,2.73750000E+001,4.78892803E-001,6.00108951E-002,2.73750000E+001,9.99859035E-001,
5.37109375E-002,-6.68139279E-001,-1.50436208E-001,2.75000000E+001,4.64409859E-005,9.98013275E-006,2.75000000E+001,4.58543301E-001,6.76687732E-002,2.75000000E+001,9.99730051E-001,
5.39550781E-002,-6.96773767E-001,-1.57046288E-001,2.76250000E+001,4.45198166E-005,9.63179264E-006,2.76250000E+001,4.59798872E-001,6.66851625E-002,2.76250000E+001,9.97751296E-001,
5.41992188E-002,-6.82986796E-001,-1.50208279E-001,2.77500000E+001,4.37672752E-005,8.77640650E-006,2.77500000E+001,4.43547636E-001,6.06088266E-002,2.77500000E+001,9.99419034E-001,
5.44433594E-002,-6.86168432E-001,-1.52259678E-001,2.78750000E+001,4.38531060E-005,8.47427782E-006,2.78750000E+001,4.37174559E-001,4.55213860E-002,2.78750000E+001,9.99747157E-001,
5.46875000E-002,-6.77684128E-001,-1.48612738E-001,2.80000000E+001,4.42492383E-005,7.91130060E-006,2.80000000E+001,4.17006433E-001,6.74339086E-002,2.80000000E+001,9.98054564E-001,
5.49316406E-002,-6.74502492E-001,-1.47473067E-001,2.81250000E+001,4.31600420E-005,7.66574703E-006,2.81250000E+001,4.16646600E-001,5.90243116E-002,2.81250000E+001,9.96994197E-001,
5.51757813E-002,-6.50110126E-001,-1.52715549E-001,2.82500000E+001,4.45262667E-005,7.04526428E-006,2.82500000E+001,3.95695835E-001,3.26851755E-002,2.82500000E+001,9.96310949E-001,
5.54199219E-002,-7.06318617E-001,-1.47928938E-001,2.83750000E+001,4.67126629E-005,6.93730453E-006,2.83750000E+001,3.82094949E-001,4.97659221E-002,2.83750000E+001,9.99750614E-001,
5.56640625E-002,-6.98894858E-001,-1.52031749E-001,2.85000000E+001,3.98643242E-005,6.38972324E-006,2.85000000E+001,3.97121847E-001,4.87221852E-002,2.85000000E+001,9.98707294E-001,
5.59082031E-002,-6.61776006E-001,-1.52259678E-001,2.86250000E+001,4.13932357E-005,6.47256093E-006,2.86250000E+001,3.91020864E-001,5.76481186E-002,2.86250000E+001,9.99060333E-001,
5.61523438E-002,-6.64957643E-001,-1.46789268E-001,2.87500000E+001,4.47105012E-005,6.09043309E-006,2.87500000E+001,3.67697448E-001,3.17449346E-002,2.87500000E+001,9.99924719E-001,
5.63964844E-002,-6.95713282E-001,-1.50664136E-001,2.88750000E+001,4.76184177E-005,6.08531400E-006,2.88750000E+001,3.55205745E-001,3.71937640E-002,2.88750000E+001,9.98130083E-001,
5.66406250E-002,-6.98894858E-001,-1.54539019E-001,2.90000000E+001,4.09398708E-005,5.79828475E-006,2.90000000E+001,3.74482304E-001,3.66752595E-002,2.90000000E+001,9.99666572E-001,
5.68847656E-002,-6.76623583E-001,-1.48384809E-001,2.91250000E+001,4.40384865E-005,5.67422103E-006,2.91250000E+001,3.58180314E-001,2.21033134E-002,2.91250000E+001,9.99493241E-001,
5.71289063E-002,-6.61776006E-001,-1.54994875E-001,2.92500000E+001,4.31827284E-005,5.37718461E-006,2.92500000E+001,3.51257354E-001,2.67697815E-002,2.92500000E+001,9.96598959E-001,
5.73730469E-002,-6.99955404E-001,-1.50664136E-001,2.93750000E+001,4.53271932E-005,5.55077077E-006,2.93750000E+001,3.47592235E-001,3.73745337E-002,2.93750000E+001,9.98015225E-001,
