Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,,Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,,Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,,Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,
2.92968750E-002,-6.34202003E-001,-1.54539019E-001,1.50000000E+001,5.37146298E-005,2.86205449E-007,1.50000000E+001,-7.15631768E-002,-6.85969880E-003,1.50000000E+001,9.69976425E-001,
2.95410156E-002,-7.03137040E-001,-1.61149085E-001,1.51250000E+001,5.38881941E-005,2.91202241E-007,1.51250000E+001,-7.19758347E-002,-4.17805137E-003,1.51250000E+001,9.61897612E-001,
2.97851563E-002,-7.02076495E-001,-1.67987093E-001,1.52500000E+001,5.21131005E-005,3.30874286E-007,1.52500000E+001,-7.72559196E-002,-1.95016414E-002,1.52500000E+001,9.99929786E-001,
3.00292969E-002,-6.40565276E-001,-1.60009429E-001,1.53750000E+001,5.29787612E-005,3.37197918E-007,1.53750000E+001,-7.84787983E-002,-1.40612228E-002,1.53750000E+001,9.98707712E-001,
3.02734375E-002,-6.75563037E-001,-1.58869758E-001,1.55000000E+001,5.96651444E-005,4.16054803E-007,1.55000000E+001,-8.31444860E-002,-3.51092336E-003,1.55000000E+001,9.93124962E-001,
3.05175781E-002,-6.90410554E-001,-1.55678689E-001,1.56250000E+001,4.81908173E-005,3.76751188E-007,1.56250000E+001,-8.79195854E-002,-8.62688106E-003,1.56250000E+001,9.98249471E-001,
3.07617188E-002,-6.70260310E-001,-1.58185959E-001,1.57500000E+001,5.93876612E-005,4.78044456E-007,1.57500000E+001,-8.91168341E-002,-7.34167499E-003,1.57500000E+001,9.93299425E-001,
3.10058594E-002,-6.59654975E-001,-1.51575878E-001,1.58750000E+001,5.55467195E-005,4.57441729E-007,1.58750000E+001,-9.00866985E-002,-1.00178551E-002,1.58750000E+001,9.97649074E-001,
3.12500000E-002,-6.97834313E-001,-1.64568096E-001,1.60000000E+001,5.97069738E-005,5.09859433E-007,1.60000000E+001,-9.23260152E-002,1.06193987E-003,1.60000000E+001,9.98336196E-001,
3.14941406E-002,-6.70260310E-001,-1.60921156E-001,1.61250000E+001,5.64902330E-005,6.03221963E-007,1.61250000E+001,-1.02726728E-001,-1.71618769E-003,1.61250000E+001,9.88512695E-001,
3.17382813E-002,-6.73441947E-001,-1.60693228E-001,1.62500000E+001,5.39240536E-005,7.05280343E-007,1.62500000E+001,-1.12514354E-001,-1.29533699E-002,1.62500000E+001,9.80736375E-001,
3.19824219E-002,-6.68139279E-001,-1.62288755E-001,1.63750000E+001,5.69666772E-005,7.26477822E-007,1.63750000E+001,-1.12323426E-001,-5.26238233E-003,1.63750000E+001,9.91490781E-001,
3.22265625E-002,-6.96773767E-001,-1.57958016E-001,1.65000000E+001,5.19571004E-005,6.42324835E-007,1.65000000E+001,-1.10094227E-001,-9.81645472E-003,1.65000000E+001,9.88224447E-001,
3.24707031E-002,-6.78744614E-001,-1.63200498E-001,1.66250000E+001,5.40811743E-005,7.37072241E-007,1.66250000E+001,-1.16445817E-001,-7.53511814E-003,1.66250000E+001,9.99070048E-001,
3.27148438E-002,-6.93592191E-001,-1.64568096E-001,1.67500000E+001,5.80079432E-005,6.40196276E-007,1.67500000E+001,-1.04837008E-001,-4.49515786E-003,1.67500000E+001,9.97696400E-001,
3.29589844E-002,-7.05258071E-001,-1.62516698E-001,1.68750000E+001,4.90796519E-005,7.89089484E-007,1.68750000E+001,-1.26571342E-001,6.45942288E-003,1.68750000E+001,9.99014616E-001,
3.32031250E-002,-6.70260310E-001,-1.65251896E-001,1.70000000E+001,5.30257421E-005,8.50704964E-007,1.70000000E+001,-1.25155464E-001,-1.88410152E-002,1.70000000E+001,9.98475015E-001,
3.34472656E-002,-6.99955404E-001,-1.59781486E-001,1.71250000E+001,5.51612757E-005,8.45741852E-007,1.71250000E+001,-1.23781584E-001,-1.57399732E-003,1.71250000E+001,9.99483287E-001,
3.36914063E-002,-6.74502492E-001,-1.61832884E-001,1.72500000E+001,4.94207598E-005,8.49046614E-007,1.72500000E+001,-1.29174754E-001,-1.95503999E-002,1.72500000E+001,9.93496418E-001,
3.39355469E-002,-7.04197586E-001,-1.62060827E-001,1.73750000E+001,5.31187616E-005,8.30910722E-007,1.73750000E+001,-1.24576375E-001,-1.37945625E-003,1.73750000E+001,9.92233455E-001,
3.41796875E-002,-6.55412793E-001,-1.57730088E-001,1.75000000E+001,5.35814834E-005,9.48630657E-007,1.75000000E+001,-1.32786855E-001,6.04256568E-003,1.75000000E+001,9.97984290E-001,
3.44238281E-002,-6.91471100E-001,-1.61377028E-001,1.76250000E+001,5.54341459E-005,9.21236960E-007,1.76250000E+001,-1.28537059E-001,-3.39482212E-004,1.76250000E+001,9.94176805E-001,
3.46679688E-002,-7.03137040E-001,-1.53855219E-001,1.77500000E+001,5.52946221E-005,1.28977968E-006,1.77500000E+001,-1.52244017E-001,7.03308405E-003,1.77500000E+001,9.95799661E-001,
3.49121094E-002,-7.06318617E-001,-1.57046288E-001,1.78750000E+001,5.65026057E-005,1.20223194E-006,1.78750000E+001,-1.45202532E-001,-7.66471075E-003,1.78750000E+001,9.93654013E-001,
3.51562500E-002,-6.81926250E-001,-1.54539019E-001,1.80000000E+001,5.07883888E-005,1.20175287E-006,1.80000000E+001,-1.53712228E-001,-5.75930160E-003,1.80000000E+001,9.99939561E-001,
3.54003906E-002,-6.46928489E-001,-1.51347950E-001,1.81250000E+001,5.51930862E-005,1.23048585E-006,1.81250000E+001,-1.48339361E-001,-1.60521362E-002,1.81250000E+001,9.98563290E-001,
3.56445313E-002,-7.02076495E-001,-1.46789268E-001,1.82500000E+001,5.79272746E-005,1.42951671E-006,1.82500000E+001,-1.57057673E-001,7.51217827E-004,1.82500000E+001,9.99584854E-001,
3.58886719E-002,-7.20105648E-001,-1.60237357E-001,1.83750000E+001,5.71341152E-005,1.45741990E-006,1.83750000E+001,-1.59377441E-001,-7.06598954E-003,1.83750000E+001,9.97732520E-001,
3.61328125E-002,-7.09500253E-001,-1.58641815E-001,1.85000000E+001,5.28488818E-005,1.83254656E-006,1.85000000E+001,-1.85564473E-001,8.82200338E-003,1.85000000E+001,9.95289087E-001,
3.63769531E-002,-6.78744614E-001,-1.56134546E-001,1.86250000E+001,5.20137473E-005,1.74509910E-006,1.86250000E+001,-1.82768181E-001,-8.72043520E-003,1.86250000E+001,9.97897804E-001,
3.66210938E-002,-7.03137040E-001,-1.62288755E-001,1.87500000E+001,5.38882232E-005,2.16621061E-006,1.87500000E+001,-2.00257495E-001,-5.13220392E-003,1.87500000E+001,9.98284876E-001,
3.68652344E-002,-7.14802921E-001,-1.61832884E-001,1.88750000E+001,4.58411669E-005,2.24573955E-006,1.88750000E+001,-2.20816672E-001,-4.32375632E-003,1.88750000E+001,9.95692492E-001,
3.71093750E-002,-6.60715461E-001,-1.61832884E-001,1.90000000E+001,5.21916591E-005,2.32526054E-006,1.90000000E+001,-2.10886449E-001,-4.62631276E-003,1.90000000E+001,9.98698413E-001,
3.73535156E-002,-6.68139279E-001,-1.70950234E-001,1.91250000E+001,5.16037762E-005,2.45810475E-006,1.91250000E+001,-2.17392102E-001,-1.11199860E-002,1.91250000E+001,9.94723260E-001,
3.75976563E-002,-7.15863466E-001,-1.58869758E-001,1.92500000E+001,5.52144120E-005,2.71175941E-006,1.92500000E+001,-2.21391514E-001,2.94522906E-004,1.92500000E+001,9.97983515E-001,
3.78417969E-002,-7.20105648E-001,-1.64112225E-001,1.93750000E+001,5.56609521E-005,3.35785353E-006,1.93750000E+001,-2.45189503E-001,2.60086008E-003,1.93750000E+001,9.96645629E-001,
3.80859375E-002,-6.74502492E-001,-1.62972555E-001,1.95000000E+001,5.75495869E-005,3.31396950E-006,1.95000000E+001,-2.39807039E-001,-3.11516877E-003,1.95000000E+001,9.98826981E-001,
3.83300781E-002,-6.95713282E-001,-1.59097686E-001,1.96250000E+001,5.07452496E-005,3.31682145E-006,1.96250000E+001,-2.55515009E-001,3.83599516E-004,1.96250000E+001,9.98866498E-001,
3.85742188E-002,-7.19045103E-001,-1.64568096E-001,1.97500000E+001,4.93316802E-005,3.72554950E-006,1.97500000E+001,-2.73940951E-001,-1.62662063E-002,1.97500000E+001,9.97189939E-001,
3.88183594E-002,-6.68139279E-001,-1.66391566E-001,1.98750000E+001,5.88690418E-005,3.75993932E-006,1.98750000E+001,-2.52214730E-001,-1.29143214E-002,1.98750000E+001,9.98583436E-001,
3.90625000E-002,-7.26468861E-001,-1.69582635E-001,2.00000000E+001,5.52231868E-005,3.81294399E-006,2.00000000E+001,-2.62438715E-001,-1.00370161E-002,2.00000000E+001,9.98965323E-001,
3.93066406E-002,-6.88289464E-001,-1.65479824E-001,2.01250000E+001,5.24489878E-005,4.39114683E-006,2.01250000E+001,-2.89002419E-001,1.18930181E-002,2.01250000E+001,9.99301672E-001,
3.95507813E-002,-6.56473339E-001,-1.73685446E-001,2.02500000E+001,5.69513722E-005,5.02833518E-006,2.02500000E+001,-2.96941459E-001,3.38036101E-003,2.02500000E+001,9.98798132E-001,
3.97949219E-002,-6.70260310E-001,-1.61832884E-001,2.03750000E+001,5.49759861E-005,5.38279255E-006,2.03750000E+001,-3.12428713E-001,1.30302068E-002,2.03750000E+001,9.98668790E-001,
4.00390625E-002,-6.85107887E-001,-1.70038506E-001,2.05000000E+001,5.44527356E-005,5.81655058E-006,2.05000000E+001,-3.26535285E-001,-9.66510829E-003,2.05000000E+001,9.99066651E-001,
4.02832031E-002,-6.75563037E-001,-1.58413887E-001,2.06250000E+001,5.42304624E-005,6.03935541E-006,2.06250000E+001,-3.32786977E-001,2.38822084E-002,2.06250000E+001,9.99576390E-001,
4.05273438E-002,-6.86168432E-001,-1.55678689E-001,2.07500000E+001,5.16994769E-005,6.60426213E-006,2.07500000E+001,-3.57202470E-001,1.10208057E-002,2.07500000E+001,9.99778867E-001,
4.07714844E-002,-6.99955404E-001,-1.54083148E-001,2.08750000E+001,5.35647378E-005,7.74820182E-006,2.08750000E+001,-3.79201025E-001,2.80657709E-002,2.08750000E+001,9.99514818E-001,
4.10156250E-002,-7.05258071E-001,-1.53399348E-001,2.10000000E+001,5.43481765E-005,9.20087041E-006,2.10000000E+001,-4.06919837E-001,5.79711609E-002,2.10000000E+001,9.97930408E-001,
4.12597656E-002,-6.85107887E-001,-1.55678689E-001,2.11250000E+001,5.36925181E-005,1.02704398E-005,2.11250000E+001,-4.35862422E-001,2.41690520E-002,2.11250000E+001,9.96224344E-001,
4.15039063E-002,-7.05258071E-001,-1.61377028E-001,2.12500000E+001,5.70326010E-005,1.09836719E-005,2.12500000E+001,-4.38334107E-001,1.22865010E-002,2.12500000E+001,9.98451471E-001,
4.17480469E-002,-6.72381401E-001,-1.57046288E-001,2.13750000E+001,5.50856785E-005,1.21761368E-005,2.13750000E+001,-4.68665987E-001,3.02202497E-002,2.13750000E+001,9.97833431E-001,
4.19921875E-002,-7.27529407E-001,-1.55678689E-001,2.15000000E+001,5.28270575E-005,1.34997854E-005,2.15000000E+001,-5.05214214E-001,1.70923453E-002,2.15000000E+001,9.99947906E-001,
4.22363281E-002,-6.78744614E-001,-1.50208279E-001,2.16250000E+001,5.43892966E-005,1.53029396E-005,2.16250000E+001,-5.28342843E-001,3.77328582E-002,2.16250000E+001,9.97194886E-001,
4.24804688E-002,-6.60715461E-001,-1.49524480E-001,2.17500000E+001,5.43080387E-005,1.72882246E-005,2.17500000E+001,-5.59176862E-001,6.41748384E-002,2.17500000E+001,9.95163739E-001,
4.27246094E-002,-6.37383640E-001,-1.47928938E-001,2.18750000E+001,5.16718792E-005,2.07461544E-005,2.18750000E+001,-6.31397605E-001,4.42771725E-002,2.18750000E+001,9.97822046E-001,
4.29687500E-002,-7.04197586E-001,-1.50892079E-001,2.20000000E+001,5.27282755E-005,2.32022812E-005,2.20000000E+001,-6.61244750E-001,4.36435565E-002,2.20000000E+001,9.97986138E-001,
4.32128906E-002,-7.24347770E-001,-1.53399348E-001,2.21250000E+001,5.40252768E-005,2.58015953E-005,2.21250000E+001,-6.90128863E-001,1.57712400E-002,2.21250000E+001,9.97785211E-001,
4.34570313E-002,-6.78744614E-001,-1.49752408E-001,2.22500000E+001,5.31506084E-005,2.78422613E-005,2.22500000E+001,-7.19420493E-001,7.19383284E-002,2.22500000E+001,9.97907519E-001,
4.37011719E-002,-6.85107887E-001,-1.63200498E-001,2.23750000E+001,5.11854523E-005,3.26441805E-005,2.23750000E+001,-7.92043805E-001,9.54488590E-002,2.23750000E+001,9.97932076E-001,
4.39453125E-002,-6.82986796E-001,-1.49980336E-001,2.25000000E+001,5.17600056E-005,3.84496598E-005,2.25000000E+001,-8.48154604E-001,1.47532895E-001,2.25000000E+001,9.97693896E-001,
4.41894531E-002,-6.81926250E-001,-1.49524480E-001,2.26250000E+001,5.23716226E-005,4.84465745E-005,2.26250000E+001,-9.44835842E-001,1.74003929E-001,2.26250000E+001,9.97771084E-001,
4.44335938E-002,-6.97834313E-001,-1.60009429E-001,2.27500000E+001,4.68025864E-005,6.11055439E-005,2.27500000E+001,-1.12971234E+000,1.66305214E-001,2.27500000E+001,9.98701572E-001,
4.46777344E-002,-6.77684128E-001,-1.54994875E-001,2.28750000E+001,5.05137614E-005,7.40950491E-005,2.28750000E+001,-1.18750715E+000,2.37500563E-001,2.28750000E+001,9.99829412E-001,
4.49218750E-002,-6.72381401E-001,-1.53855219E-001,2.30000000E+001,5.39072571E-005,9.06103814E-005,2.30000000E+001,-1.26842415E+000,2.61873275E-001,2.30000000E+001,9.97989058E-001,
4.51660156E-002,-6.72381401E-001,-1.53627276E-001,2.31250000E+001,5.12300503E-005,1.12713453E-004,2.31250000E+001,-1.42422521E+000,4.11422193E-001,2.31250000E+001,9.98882413E-001,
4.54101563E-002,-7.10560799E-001,-1.50892079E-001,2.32500000E+001,5.62462301E-005,1.52871828E-004,2.32500000E+001,-1.53439140E+000,5.95670521E-001,2.32500000E+001,9.96790469E-001,
4.56542969E-002,-7.11621344E-001,-1.55678689E-001,2.33750000E+001,4.84776901E-005,2.16600456E-004,2.33750000E+001,-1.86657810E+000,9.90998209E-001,2.33750000E+001,9.99585032E-001,
4.58984375E-002,-6.97834313E-001,-1.57046288E-001,2.35000000E+001,5.39591565E-005,3.26414010E-004,2.35000000E+001,-2.14954019E+000,1.19507217E+000,2.35000000E+001,9.99907732E-001,
4.61425781E-002,-7.12681890E-001,-1.60009429E-001,2.36250000E+001,4.94222186E-005,5.32468955E-004,2.36250000E+001,-2.78265119E+000,1.73801696E+000,2.36250000E+001,9.99069870E-001,
4.63867188E-002,-6.77684128E-001,-1.56590417E-001,2.37500000E+001,4.70488740E-005,9.33103031E-004,2.37500000E+001,-3.33208823E+000,2.95164704E+000,2.37500000E+001,9.99112785E-001,
4.66308594E-002,-6.93592191E-001,-1.65023968E-001,2.38750000E+001,5.10124955E-005,2.11942592E-003,2.38750000E+001,-1.64291215E+000,6.18483257E+000,2.38750000E+001,9.85658169E-001,
4.68750000E-002,-6.91471100E-001,-1.52031749E-001,2.40000000E+001,5.30167163E-005,8.97681923E-004,2.40000000E+001,1.82562172E+000,3.65282583E+000,2.40000000E+001,9.84879971E-001,
4.71191406E-002,-6.92531645E-001,-1.43598199E-001,2.41250000E+001,5.20703943E-005,5.03245392E-004,2.41250000E+001,1.59442949E+000,2.65323329E+000,2.41250000E+001,9.91427481E-001,
4.73632813E-002,-6.81926250E-001,-1.56590417E-001,2.42500000E+001,5.25038631E-005,4.12867637E-004,2.42500000E+001,1.55469441E+000,2.31527448E+000,2.42500000E+001,9.89064276E-001,
4.76074219E-002,-7.09500253E-001,-1.56818345E-001,2.43750000E+001,5.12156330E-005,3.65087879E-004,2.43750000E+001,1.65043807E+000,2.07182956E+000,2.43750000E+001,9.84285772E-001,
4.78515625E-002,-7.07379162E-001,-1.45421669E-001,2.45000000E+001,5.25452051E-005,3.08652001E-004,2.45000000E+001,1.61153674E+000,1.78085935E+000,2.45000000E+001,9.82037127E-001,
4.80957031E-002,-6.76623583E-001,-1.52031749E-001,2.46250000E+001,5.09107267E-005,2.47863296E-004,2.46250000E+001,1.60321271E+000,1.50534296E+000,2.46250000E+001,9.93378997E-001,
4.83398438E-002,-6.72381401E-001,-1.45877540E-001,2.47500000E+001,5.27575539E-005,1.95729692E-004,2.47500000E+001,1.47772539E+000,1.22680259E+000,2.47500000E+001,9.94268596E-001,
4.85839844E-002,-6.99955404E-001,-1.52943477E-001,2.48750000E+001,5.02609255E-005,1.60084033E-004,2.48750000E+001,1.50613785E+000,9.48468804E-001,2.48750000E+001,9.94658113E-001,
4.88281250E-002,-7.36013710E-001,-1.50208279E-001,2.50000000E+001,5.15187494E-005,1.37170689E-004,2.50000000E+001,1.37380016E+000,8.75673473E-001,2.50000000E+001,9.96842623E-001,
4.90722656E-002,-6.73441947E-001,-1.41546801E-001,2.51250000E+001,5.49427241E-005,1.20303470E-004,2.51250000E+001,1.33814681E+000,6.14918947E-001,2.51250000E+001,9.90476787E-001,
4.93164063E-002,-7.11621344E-001,-1.51347950E-001,2.52500000E+001,5.07024415E-005,1.04282110E-004,2.52500000E+001,1.29736972E+000,5.99794388E-001,2.52500000E+001,9.93279099E-001,
4.95605469E-002,-7.06318617E-001,-1.48840681E-001,2.53750000E+001,5.06052056E-005,8.60184809E-005,2.53750000E+001,1.20116627E+000,5.05015194E-001,2.53750000E+001,9.98850286E-001,
4.98046875E-002,-6.96773767E-001,-1.52259678E-001,2.55000000E+001,5.42012749E-005,7.18901865E-005,2.55000000E+001,1.08207858E+000,3.88473749E-001,2.55000000E+001,9.96569872E-001,
5.00488281E-002,-7.17984557E-001,-1.40179202E-001,2.56250000E+001,5.53935970E-005,5.98607294E-005,2.56250000E+001,9.83934700E-001,3.32481891E-001,2.56250000E+001,9.98174727E-001,
5.02929688E-002,-6.74502492E-001,-1.54083148E-001,2.57500000E+001,5.15939973E-005,5.52342826E-005,2.57500000E+001,9.95169878E-001,2.68293500E-001,2.57500000E+001,9.92329419E-001,
5.05371094E-002,-6.96773767E-001,-1.48384809E-001,2.58750000E+001,5.19498026E-005,5.07153600E-005,2.58750000E+001,9.72827911E-001,1.72128186E-001,2.58750000E+001,9.99778926E-001,
5.07812500E-002,-7.03137040E-001,-1.59781486E-001,2.60000000E+001,5.48262688E-005,4.55033405E-005,2.60000000E+001,8.82453144E-001,2.22625762E-001,2.60000000E+001,9.97988641E-001,
5.10253906E-002,-7.04197586E-001,-1.50664136E-001,2.61250000E+001,5.23693125E-005,4.04575330E-005,2.61250000E+001,8.61898959E-001,1.70228183E-001,2.61250000E+001,9.99100447E-001,
5.12695313E-002,-7.17984557E-001,-1.49752408E-001,2.62500000E+001,4.91916762E-005,3.55893899E-005,2.62500000E+001,8.27916145E-001,1.94742233E-001,2.62500000E+001,9.99843597E-001,
5.15136719E-002,-7.20105648E-001,-1.43826127E-001,2.63750000E+001,5.21491929E-005,3.21291955E-005,2.63750000E+001,7.65037298E-001,1.73318237E-001,2.63750000E+001,9.98734653E-001,
5.17578125E-002,-7.26468861E-001,-1.51347950E-001,2.65000000E+001,5.28026976E-005,2.95267982E-005,2.65000000E+001,7.36066103E-001,1.27530664E-001,2.65000000E+001,9.97976065E-001,
5.20019531E-002,-7.20105648E-001,-1.57958016E-001,2.66250000E+001,5.42278613E-005,2.81860994E-005,2.66250000E+001,7.10510015E-001,1.19342320E-001,2.66250000E+001,9.98648047E-001,
5.22460938E-002,-6.95713282E-001,-1.52943477E-001,2.67500000E+001,5.26345757E-005,2.70418586E-005,2.67500000E+001,7.08081782E-001,1.06238417E-001,2.67500000E+001,9.97861743E-001,
5.24902344E-002,-6.77684128E-001,-1.50208279E-001,2.68750000E+001,5.45819275E-005,2.48007236E-005,2.68750000E+001,6.60049856E-001,1.35327607E-001,2.68750000E+001,9.99128580E-001,
5.27343750E-002,-6.88289464E-001,-1.44281998E-001,2.70000000E+001,5.12558108E-005,2.30055739E-005,2.70000000E+001,6.55688465E-001,1.36075273E-001,2.70000000E+001,9.99122143E-001,
5.29785156E-002,-7.29650497E-001,-1.49296537E-001,2.71250000E+001,5.51621088E-005,2.07535959E-005,2.71250000E+001,6.01952553E-001,1.14252880E-001,2.71250000E+001,9.97799218E-001,
5.32226563E-002,-7.05258071E-001,-1.50436208E-001,2.72500000E+001,5.21358343E-005,1.87381556E-005,2.72500000E+001,5.89599609E-001,1.08054504E-001,2.72500000E+001,9.99703050E-001,
5.34667969E-002,-7.26468861E-001,-1.59325615E-001,2.73750000E+001,5.37714332E-005,1.79875551E-005,2.73750000E+001,5.73224783E-001,7.68363774E-002,2.73750000E+001,9.99917626E-001,
5.37109375E-002,-6.56473339E-001,-1.53171405E-001,2.75000000E+001,5.49658944E-005,1.74776324E-005,2.75000000E+001,5.57719171E-001,8.25982466E-002,2.75000000E+001,9.99690235E-001,
5.39550781E-002,-6.76623583E-001,-1.51803806E-001,2.76250000E+001,5.31962069E-005,1.66876580E-005,2.76250000E+001,5.52700341E-001,8.84735882E-002,2.76250000E+001,9.98742759E-001,
5.41992188E-002,-6.58594429E-001,-1.44509941E-001,2.77500000E+001,5.53752870E-005,1.50802898E-005,2.77500000E+001,5.13325453E-001,9.32179466E-002,2.77500000E+001,9.99501288E-001,
5.44433594E-002,-6.72381401E-001,-1.46561339E-001,2.78750000E+001,5.08198937E-005,1.41664950E-005,2.78750000E+001,5.20432770E-001,8.72842520E-002,2.78750000E+001,9.98960793E-001,
5.46875000E-002,-7.21166193E-001,-1.49752408E-001,2.80000000E+001,5.19594032E-005,1.30764347E-005,2.80000000E+001,4.97801483E-001,6.12948015E-002,2.80000000E+001,9.99592006E-001,
5.49316406E-002,-7.16924012E-001,-1.34708792E-001,2.81250000E+001,5.17958033E-005,1.22314304E-005,2.81250000E+001,4.81527835E-001,6.20873719E-002,2.81250000E+001,9.98209476E-001,
5.51757813E-002,-6.81926250E-001,-1.43826127E-001,2.82500000E+001,5.09298152E-005,1.25091601E-005,2.82500000E+001,4.92987365E-001,3.63780186E-002,2.82500000E+001,9.94889677E-001,
5.54199219E-002,-6.74502492E-001,-1.49980336E-001,2.83750000E+001,5.43694769E-005,1.23091213E-005,2.83750000E+001,4.72760975E-001,5.28689399E-002,2.83750000E+001,9.99560714E-001,
5.56640625E-002,-6.61776006E-001,-1.37899861E-001,2.85000000E+001,4.53029425E-005,1.18054058E-005,2.85000000E+001,5.04469514E-001,7.68359303E-002,2.85000000E+001,9.99254048E-001,
5.59082031E-002,-7.11621344E-001,-1.46333396E-001,2.86250000E+001,5.09606252E-005,1.12382195E-005,2.86250000E+001,4.66234177E-001,5.00924662E-002,2.86250000E+001,9.97081578E-001,
5.61523438E-002,-7.01015949E-001,-1.57730088E-001,2.87500000E+001,5.13246268E-005,1.04698638E-005,2.87500000E+001,4.49190110E-001,4.69780155E-002,2.87500000E+001,9.99930382E-001,
5.63964844E-002,-6.70260310E-001,-1.43142328E-001,2.88750000E+001,5.28500495E-005,1.00271182E-005,2.88750000E+001,4.34376061E-001,2.69421507E-002,2.88750000E+001,9.98317122E-001,
5.66406250E-002,-7.23287225E-001,-1.47701010E-001,2.90000000E+001,5.32399172E-005,9.97212101E-006,2.90000000E+001,4.31046605E-001,3.38985659E-002,2.90000000E+001,9.98105705E-001,
5.68847656E-002,-6.58594429E-001,-1.42458528E-001,2.91250000E+001,5.47512973E-005,1.04854516E-005,2.91250000E+001,4.35961664E-001,3.40951458E-002,2.91250000E+001,9.98510778E-001,
5.71289063E-002,-6.91471100E-001,-1.50208279E-001,2.92500000E+001,5.65366572E-005,9.68051336E-006,2.92500000E+001,4.11914140E-001,3.67236659E-002,2.92500000E+001,9.98810887E-001,
5.73730469E-002,-6.97834313E-001,-1.51575878E-001,2.93750000E+001,5.33007551E-005,9.24698725E-006,2.93750000E+001,4.14099753E-001,3.37658115E-002,2.93750000E+001,9.94996428E-001,
