Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,,Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,,Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,,Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,
2.92968750E-002,-6.81926250E-001,-1.56590417E-001,1.50000000E+001,4.96959983E-005,6.13144493E-007,1.50000000E+001,-1.10278130E-001,-1.21688228E-002,1.50000000E+001,9.97683287E-001,
2.95410156E-002,-7.02076495E-001,-1.53627276E-001,1.51250000E+001,4.73148793E-005,7.34253831E-007,1.51250000E+001,-1.23395197E-001,-7.05191400E-003,1.51250000E+001,9.84383285E-001,
2.97851563E-002,-6.78744614E-001,-1.52259678E-001,1.52500000E+001,4.95694694E-005,6.58260774E-007,1.52500000E+001,-1.14718467E-001,-1.04747321E-002,1.52500000E+001,9.99280035E-001,
3.00292969E-002,-6.68139279E-001,-1.53171405E-001,1.53750000E+001,4.82393298E-005,8.22962818E-007,1.53750000E+001,-1.27853796E-001,-1.00829185E-003,1.53750000E+001,9.58239317E-001,
3.02734375E-002,-6.50110126E-001,-1.54083148E-001,1.55000000E+001,4.80188683E-005,7.44608087E-007,1.55000000E+001,-1.24187052E-001,-4.63719945E-003,1.55000000E+001,9.95956063E-001,
3.05175781E-002,-6.74502492E-001,-1.60693228E-001,1.56250000E+001,5.00040187E-005,8.89992123E-007,1.56250000E+001,-1.32944971E-001,-8.07045307E-003,1.56250000E+001,9.96687412E-001,
3.07617188E-002,-6.91471100E-001,-1.57502145E-001,1.57500000E+001,4.74868393E-005,7.95364031E-007,1.57500000E+001,-1.27739862E-001,-7.92173611E-004,1.57500000E+001,9.74261880E-001,
3.10058594E-002,-6.95713282E-001,-1.43598199E-001,1.58750000E+001,4.73272739E-005,9.75341663E-007,1.58750000E+001,-1.42055869E-001,-2.05647405E-002,1.58750000E+001,9.99720752E-001,
3.12500000E-002,-6.21475577E-001,-1.49296537E-001,1.60000000E+001,5.01733048E-005,9.56655640E-007,1.60000000E+001,-1.37805715E-001,7.69503415E-003,1.60000000E+001,9.99087274E-001,
3.14941406E-002,-6.62836552E-001,-1.45649597E-001,1.61250000E+001,4.92603867E-005,9.41334008E-007,1.61250000E+001,-1.37887239E-001,-2.61175283E-003,1.61250000E+001,9.95307148E-001,
3.17382813E-002,-6.55412793E-001,-1.47245139E-001,1.62500000E+001,4.64015175E-005,1.10017027E-006,1.62500000E+001,-1.53688878E-001,-2.10788287E-003,1.62500000E+001,9.96412098E-001,
3.19824219E-002,-6.57533884E-001,-1.46333396E-001,1.63750000E+001,4.87571815E-005,1.15522641E-006,1.63750000E+001,-1.53603792E-001,7.37839937E-003,1.63750000E+001,9.98101473E-001,
3.22265625E-002,-6.66018188E-001,-1.51575878E-001,1.65000000E+001,5.10462960E-005,1.11832719E-006,1.65000000E+001,-1.47086591E-001,-4.90983296E-003,1.65000000E+001,9.88610268E-001,
3.24707031E-002,-6.78744614E-001,-1.43598199E-001,1.66250000E+001,4.87799844E-005,1.26472219E-006,1.66250000E+001,-1.61006823E-001,5.92015043E-004,1.66250000E+001,9.99861896E-001,
3.27148438E-002,-6.95713282E-001,-1.47473067E-001,1.67500000E+001,4.91482569E-005,1.36987910E-006,1.67500000E+001,-1.66760355E-001,-6.16989145E-003,1.67500000E+001,9.99090910E-001,
3.29589844E-002,-6.77684128E-001,-1.46561339E-001,1.68750000E+001,4.71912717E-005,1.28004240E-006,1.68750000E+001,-1.64658353E-001,2.72764731E-003,1.68750000E+001,9.99823928E-001,
3.32031250E-002,-7.26468861E-001,-1.39951259E-001,1.70000000E+001,4.84877091E-005,1.61279490E-006,1.70000000E+001,-1.82133332E-001,-2.20388640E-003,1.70000000E+001,9.97456849E-001,
3.34472656E-002,-6.98894858E-001,-1.43370271E-001,1.71250000E+001,4.85106939E-005,1.60666002E-006,1.71250000E+001,-1.78881824E-001,-2.95874123E-002,1.71250000E+001,9.92583990E-001,
3.36914063E-002,-6.96773767E-001,-1.46333396E-001,1.72500000E+001,4.54772380E-005,1.74861600E-006,1.72500000E+001,-1.93624839E-001,-1.89450495E-002,1.72500000E+001,9.84371424E-001,
3.39355469E-002,-6.68139279E-001,-1.48840681E-001,1.73750000E+001,4.84892007E-005,2.06402137E-006,1.73750000E+001,-2.05486014E-001,-1.53736202E-002,1.73750000E+001,9.97512877E-001,
3.41796875E-002,-6.64957643E-001,-1.46333396E-001,1.75000000E+001,4.76788700E-005,1.80679365E-006,1.75000000E+001,-1.94065720E-001,-1.33433025E-002,1.75000000E+001,9.98532951E-001,
3.44238281E-002,-7.07379162E-001,-1.45877540E-001,1.76250000E+001,4.14106398E-005,2.06852019E-006,1.76250000E+001,-2.22570956E-001,-1.31474156E-002,1.76250000E+001,9.95179296E-001,
3.46679688E-002,-6.26778245E-001,-1.46333396E-001,1.77500000E+001,4.35034526E-005,2.13008752E-006,1.77500000E+001,-2.20111266E-001,-2.00439487E-002,1.77500000E+001,9.97692287E-001,
3.49121094E-002,-6.59654975E-001,-1.48840681E-001,1.78750000E+001,4.18768395E-005,2.35369976E-006,1.78750000E+001,-2.36824498E-001,-9.12891980E-003,1.78750000E+001,9.99355257E-001,
3.51562500E-002,-7.02076495E-001,-1.58869758E-001,1.80000000E+001,4.68045328E-005,2.37392305E-006,1.80000000E+001,-2.24384978E-001,-1.19133713E-002,1.80000000E+001,9.95477855E-001,
3.54003906E-002,-6.03446424E-001,-1.53855219E-001,1.81250000E+001,4.51747401E-005,2.42817509E-006,1.81250000E+001,-2.31625885E-001,-1.93838950E-003,1.81250000E+001,9.98205483E-001,
3.56445313E-002,-6.91471100E-001,-1.55450746E-001,1.82500000E+001,4.65804515E-005,2.85874717E-006,1.82500000E+001,-2.47148007E-001,8.21138453E-003,1.82500000E+001,9.96370316E-001,
3.58886719E-002,-6.85107887E-001,-1.62060827E-001,1.83750000E+001,4.86478821E-005,2.74161357E-006,1.83750000E+001,-2.37014949E-001,-1.27816258E-003,1.83750000E+001,9.96828198E-001,
3.61328125E-002,-6.88289464E-001,-1.50892079E-001,1.85000000E+001,5.25686701E-005,2.99101180E-006,1.85000000E+001,-2.38386318E-001,3.61814513E-003,1.85000000E+001,9.99013364E-001,
3.63769531E-002,-7.09500253E-001,-1.50436208E-001,1.86250000E+001,5.01581053E-005,3.34119750E-006,1.86250000E+001,-2.57131487E-001,-9.72424820E-003,1.86250000E+001,9.93962288E-001,
3.66210938E-002,-6.93592191E-001,-1.57046288E-001,1.87500000E+001,4.61324453E-005,3.82942380E-006,1.87500000E+001,-2.86835790E-001,3.91967915E-004,1.87500000E+001,9.91151869E-001,
3.68652344E-002,-6.98894858E-001,-1.50436208E-001,1.88750000E+001,4.78006841E-005,4.03724061E-006,1.88750000E+001,-2.90315062E-001,8.25034920E-003,1.88750000E+001,9.98708904E-001,
3.71093750E-002,-6.79805160E-001,-1.49296537E-001,1.90000000E+001,4.49937434E-005,4.08684309E-006,1.90000000E+001,-3.00243497E-001,-5.44568803E-003,1.90000000E+001,9.92781758E-001,
3.73535156E-002,-6.68139279E-001,-1.45649597E-001,1.91250000E+001,5.01766590E-005,4.60896172E-006,1.91250000E+001,-3.02596539E-001,1.60560664E-002,1.91250000E+001,9.99649167E-001,
3.75976563E-002,-6.74502492E-001,-1.47701010E-001,1.92500000E+001,4.35522379E-005,4.86366116E-006,1.92500000E+001,-3.33625555E-001,9.68213938E-003,1.92500000E+001,9.97541249E-001,
3.78417969E-002,-6.56473339E-001,-1.48384809E-001,1.93750000E+001,4.69942606E-005,5.54681264E-006,1.93750000E+001,-3.43030214E-001,1.12615861E-002,1.93750000E+001,9.98005688E-001,
3.80859375E-002,-6.84047341E-001,-1.49980336E-001,1.95000000E+001,4.78681359E-005,5.87130489E-006,1.95000000E+001,-3.49305332E-001,-1.77100301E-002,1.95000000E+001,9.97324407E-001,
3.83300781E-002,-7.01015949E-001,-1.48840681E-001,1.96250000E+001,4.59227376E-005,6.51918799E-006,1.96250000E+001,-3.76651913E-001,-9.07786470E-003,1.96250000E+001,9.99922752E-001,
3.85742188E-002,-6.78744614E-001,-1.42686471E-001,1.97500000E+001,4.66270321E-005,6.83050348E-006,1.97500000E+001,-3.82385820E-001,-6.27207896E-003,1.97500000E+001,9.98401761E-001,
3.88183594E-002,-6.79805160E-001,-1.49296537E-001,1.98750000E+001,4.35298352E-005,6.96481311E-006,1.98750000E+001,-3.99459869E-001,-1.82783641E-002,1.98750000E+001,9.99382913E-001,
3.90625000E-002,-6.81926250E-001,-1.52259678E-001,2.00000000E+001,4.48509018E-005,7.84597614E-006,2.00000000E+001,-4.18143243E-001,-2.99536274E-003,2.00000000E+001,9.99530792E-001,
3.93066406E-002,-7.07379162E-001,-1.54994875E-001,2.01250000E+001,4.87786237E-005,8.06468233E-006,2.01250000E+001,-4.05847132E-001,-1.21079581E-002,2.01250000E+001,9.97132123E-001,
3.95507813E-002,-7.10560799E-001,-1.48384809E-001,2.02500000E+001,4.68942744E-005,9.06234163E-006,2.02500000E+001,-4.39185351E-001,1.35659017E-002,2.02500000E+001,9.99053776E-001,
3.97949219E-002,-6.96773767E-001,-1.41546801E-001,2.03750000E+001,4.80267190E-005,9.72218004E-006,2.03750000E+001,-4.49735433E-001,5.50733507E-003,2.03750000E+001,9.99305725E-001,
4.00390625E-002,-7.15863466E-001,-1.49296537E-001,2.05000000E+001,4.60789888E-005,1.07214255E-005,2.05000000E+001,-4.82089907E-001,1.43352139E-003,2.05000000E+001,9.98872697E-001,
4.02832031E-002,-7.20105648E-001,-1.56590417E-001,2.06250000E+001,4.75625857E-005,1.20239529E-005,2.06250000E+001,-5.00745237E-001,4.41011861E-002,2.06250000E+001,9.99556959E-001,
4.05273438E-002,-7.20105648E-001,-1.51803806E-001,2.07500000E+001,4.98658919E-005,1.18488442E-005,2.07500000E+001,-4.85490471E-001,3.33252922E-002,2.07500000E+001,9.96621728E-001,
4.07714844E-002,-6.74502492E-001,-1.54994875E-001,2.08750000E+001,4.79944501E-005,1.37733996E-005,2.08750000E+001,-5.35335839E-001,1.03363851E-002,2.08750000E+001,9.98997033E-001,
4.10156250E-002,-6.79805160E-001,-1.59097686E-001,2.10000000E+001,4.65417797E-005,1.57857139E-005,2.10000000E+001,-5.82163632E-001,-5.28765656E-003,2.10000000E+001,9.99319911E-001,
4.12597656E-002,-6.44807398E-001,-1.54994875E-001,2.11250000E+001,4.44139623E-005,1.74600191E-005,2.11250000E+001,-6.25749290E-001,3.47145125E-002,2.11250000E+001,9.99101818E-001,
4.15039063E-002,-6.93592191E-001,-1.54539019E-001,2.12500000E+001,4.96558314E-005,1.96229084E-005,2.12500000E+001,-6.24809802E-001,6.87825456E-002,2.12500000E+001,9.99848008E-001,
4.17480469E-002,-6.66018188E-001,-1.57730088E-001,2.13750000E+001,4.64919867E-005,2.22456620E-005,2.13750000E+001,-6.89986229E-001,4.41311151E-002,2.13750000E+001,9.99047816E-001,
4.19921875E-002,-6.61776006E-001,-1.62516698E-001,2.15000000E+001,4.98716145E-005,2.40872268E-005,2.15000000E+001,-6.90871775E-001,7.29789585E-002,2.15000000E+001,9.99264657E-001,
4.22363281E-002,-6.66018188E-001,-1.64796025E-001,2.16250000E+001,4.60595656E-005,2.73584774E-005,2.16250000E+001,-7.68371522E-001,5.39756343E-002,2.16250000E+001,9.98867989E-001,
4.24804688E-002,-6.81926250E-001,-1.63884297E-001,2.17500000E+001,4.81612260E-005,3.27129383E-005,2.17500000E+001,-8.18711102E-001,7.83857480E-002,2.17500000E+001,9.95868564E-001,
4.27246094E-002,-6.68139279E-001,-1.64568096E-001,2.18750000E+001,4.78070251E-005,3.58266989E-005,2.18750000E+001,-8.59829485E-001,9.52745900E-002,2.18750000E+001,9.98641253E-001,
4.29687500E-002,-7.03137040E-001,-1.62972555E-001,2.20000000E+001,4.61887212E-005,4.15006871E-005,2.20000000E+001,-9.45625365E-001,5.12899086E-002,2.20000000E+001,9.98147786E-001,
4.32128906E-002,-6.96773767E-001,-1.58641815E-001,2.21250000E+001,4.91283499E-005,4.83687691E-005,2.21250000E+001,-9.81708348E-001,1.37949616E-001,2.21250000E+001,9.98214543E-001,
4.34570313E-002,-6.84047341E-001,-1.51575878E-001,2.22500000E+001,4.70848936E-005,5.44312898E-005,2.22500000E+001,-1.06686759E+000,1.32968396E-001,2.22500000E+001,9.99880970E-001,
4.37011719E-002,-6.89350009E-001,-1.56134546E-001,2.23750000E+001,4.32063607E-005,6.46428671E-005,2.23750000E+001,-1.20263553E+000,2.17626393E-001,2.23750000E+001,9.98362958E-001,
4.39453125E-002,-6.89350009E-001,-1.46333396E-001,2.25000000E+001,4.89655940E-005,7.43152923E-005,2.25000000E+001,-1.21269703E+000,2.15140939E-001,2.25000000E+001,9.99482989E-001,
4.41894531E-002,-6.82986796E-001,-1.57502145E-001,2.26250000E+001,4.58977593E-005,8.56935512E-005,2.26250000E+001,-1.34109545E+000,2.58502811E-001,2.26250000E+001,9.99093533E-001,
4.44335938E-002,-6.49049580E-001,-1.54539019E-001,2.27500000E+001,4.52784370E-005,1.04866333E-004,2.27500000E+001,-1.48385596E+000,3.36768061E-001,2.27500000E+001,9.99658167E-001,
4.46777344E-002,-6.95713282E-001,-1.57730088E-001,2.28750000E+001,5.18932356E-005,1.27361331E-004,2.28750000E+001,-1.51887691E+000,3.75255287E-001,2.28750000E+001,9.97354507E-001,
4.49218750E-002,-6.71320856E-001,-1.59325615E-001,2.30000000E+001,4.36885566E-005,1.56849332E-004,2.30000000E+001,-1.82605422E+000,5.01161873E-001,2.30000000E+001,9.98737335E-001,
4.51660156E-002,-6.89350009E-001,-1.56818345E-001,2.31250000E+001,4.90341044E-005,2.06650555E-004,2.31250000E+001,-1.99349332E+000,4.88762200E-001,2.31250000E+001,9.99639452E-001,
4.54101563E-002,-6.37383640E-001,-1.55222818E-001,2.32500000E+001,4.73011896E-005,2.74622173E-004,2.32500000E+001,-2.28792834E+000,7.49417424E-001,2.32500000E+001,9.98351157E-001,
4.56542969E-002,-7.03137040E-001,-1.53627276E-001,2.33750000E+001,4.38567877E-005,3.70404858E-004,2.33750000E+001,-2.72004437E+000,1.02012610E+000,2.33750000E+001,9.99232531E-001,
4.58984375E-002,-6.70260310E-001,-1.49524480E-001,2.35000000E+001,4.72748070E-005,5.39779838E-004,2.35000000E+001,-2.91758299E+000,1.70241988E+000,2.35000000E+001,9.99352992E-001,
4.61425781E-002,-6.82986796E-001,-1.55678689E-001,2.36250000E+001,4.77698704E-005,8.46059062E-004,2.36250000E+001,-3.50304103E+000,2.33172679E+000,2.36250000E+001,9.99836624E-001,
4.63867188E-002,-6.60715461E-001,-1.56818345E-001,2.37500000E+001,4.59981457E-005,1.49017572E-003,2.37500000E+001,-3.99258375E+000,4.05362034E+000,2.37500000E+001,9.99263465E-001,
4.66308594E-002,-7.01015949E-001,-1.53171405E-001,2.38750000E+001,4.52916356E-005,3.22825625E-003,2.38750000E+001,-3.16470885E+000,7.82445908E+000,2.38750000E+001,9.99445856E-001,
4.68750000E-002,-6.71320856E-001,-1.56590417E-001,2.40000000E+001,4.38901334E-005,1.72390137E-003,2.40000000E+001,2.07646346E+000,5.91216993E+000,2.40000000E+001,9.99690711E-001,
4.71191406E-002,-6.87228918E-001,-1.53171405E-001,2.41250000E+001,4.86720746E-005,1.08103408E-003,2.41250000E+001,1.92283857E+000,4.30045891E+000,2.41250000E+001,9.99131501E-001,
4.73632813E-002,-6.61776006E-001,-1.46333396E-001,2.42500000E+001,4.66567653E-005,8.48648488E-004,2.42500000E+001,2.14324164E+000,3.68665028E+000,2.42500000E+001,9.99763548E-001,
4.76074219E-002,-6.51170611E-001,-1.51575878E-001,2.43750000E+001,4.33600217E-005,6.96166186E-004,2.43750000E+001,2.38858128E+000,3.21579432E+000,2.43750000E+001,9.99450624E-001,
4.78515625E-002,-7.01015949E-001,-1.58869758E-001,2.45000000E+001,4.78115471E-005,5.84343623E-004,2.45000000E+001,2.29657102E+000,2.63550329E+000,2.45000000E+001,9.99862075E-001,
4.80957031E-002,-6.59654975E-001,-1.47245139E-001,2.46250000E+001,4.58796785E-005,4.78300150E-004,2.46250000E+001,2.37571454E+000,2.18348885E+000,2.46250000E+001,9.98710096E-001,
4.83398438E-002,-6.60715461E-001,-1.56590417E-001,2.47500000E+001,4.74729677E-005,3.93333845E-004,2.47500000E+001,2.24796033E+000,1.79620457E+000,2.47500000E+001,9.99306917E-001,
4.85839844E-002,-6.72381401E-001,-1.57730088E-001,2.48750000E+001,5.04441341E-005,3.26527690E-004,2.48750000E+001,2.15963316E+000,1.34043384E+000,2.48750000E+001,9.98104095E-001,
4.88281250E-002,-6.54352248E-001,-1.58869758E-001,2.50000000E+001,4.92998224E-005,2.77075742E-004,2.50000000E+001,2.04200816E+000,1.20265222E+000,2.50000000E+001,9.99279678E-001,
4.90722656E-002,-6.57533884E-001,-1.56134546E-001,2.51250000E+001,4.66018282E-005,2.24672141E-004,2.51250000E+001,1.94111943E+000,1.02280629E+000,2.51250000E+001,9.98543918E-001,
4.93164063E-002,-6.74502492E-001,-1.56590417E-001,2.52500000E+001,4.78792026E-005,1.92121923E-004,2.52500000E+001,1.83882809E+000,7.94233620E-001,2.52500000E+001,9.99865353E-001,
4.95605469E-002,-6.81926250E-001,-1.53171405E-001,2.53750000E+001,4.53561370E-005,1.63729172E-004,2.53750000E+001,1.80845642E+000,5.79714239E-001,2.53750000E+001,9.99093592E-001,
4.98046875E-002,-6.81926250E-001,-1.53627276E-001,2.55000000E+001,4.71108688E-005,1.38750067E-004,2.55000000E+001,1.62083447E+000,5.51297426E-001,2.55000000E+001,9.95196640E-001,
5.00488281E-002,-6.88289464E-001,-1.50664136E-001,2.56250000E+001,4.51806882E-005,1.18400007E-004,2.56250000E+001,1.56664693E+000,4.07475382E-001,2.56250000E+001,9.99935687E-001,
5.02929688E-002,-7.17984557E-001,-1.41318858E-001,2.57500000E+001,4.21639452E-005,1.03110608E-004,2.57500000E+001,1.50487292E+000,4.21897262E-001,2.57500000E+001,9.98843491E-001,
5.05371094E-002,-7.03137040E-001,-1.47701010E-001,2.58750000E+001,4.52481036E-005,8.96793063E-005,2.58750000E+001,1.36563170E+000,3.40244740E-001,2.58750000E+001,9.99379337E-001,
5.07812500E-002,-6.91471100E-001,-1.41090930E-001,2.60000000E+001,4.53258763E-005,8.01771384E-005,2.60000000E+001,1.29125845E+000,3.16534102E-001,2.60000000E+001,9.99230504E-001,
5.10253906E-002,-6.49049580E-001,-1.49296537E-001,2.61250000E+001,4.81658280E-005,6.99848824E-005,2.61250000E+001,1.18847823E+000,2.00755268E-001,2.61250000E+001,9.99852657E-001,
5.12695313E-002,-6.77684128E-001,-1.49752408E-001,2.62500000E+001,4.63932956E-005,6.45268083E-005,2.62500000E+001,1.16135621E+000,1.98109716E-001,2.62500000E+001,9.97938097E-001,
5.15136719E-002,-6.60715461E-001,-1.40635058E-001,2.63750000E+001,4.54846959E-005,5.80277228E-005,2.63750000E+001,1.11204398E+000,1.97182521E-001,2.63750000E+001,9.99812424E-001,
5.17578125E-002,-7.02076495E-001,-1.39267460E-001,2.65000000E+001,4.60024457E-005,5.33014208E-005,2.65000000E+001,1.06242812E+000,1.70168355E-001,2.65000000E+001,9.99178648E-001,
5.20019531E-002,-7.25408316E-001,-1.53855219E-001,2.66250000E+001,4.76024070E-005,4.79626251E-005,2.66250000E+001,9.90089238E-001,1.64744481E-001,2.66250000E+001,9.99852896E-001,
5.22460938E-002,-6.84047341E-001,-1.42230600E-001,2.67500000E+001,5.04056297E-005,4.58638460E-005,2.67500000E+001,9.37875688E-001,1.73852891E-001,2.67500000E+001,9.99935985E-001,
5.24902344E-002,-6.68139279E-001,-1.39951259E-001,2.68750000E+001,4.48120700E-005,4.20659708E-005,2.68750000E+001,9.53942120E-001,1.67126209E-001,2.68750000E+001,9.99167562E-001,
5.27343750E-002,-7.09500253E-001,-1.43142328E-001,2.70000000E+001,5.09476340E-005,3.93762020E-005,2.70000000E+001,8.69458020E-001,1.21220559E-001,2.70000000E+001,9.97123003E-001,
5.29785156E-002,-6.86168432E-001,-1.51803806E-001,2.71250000E+001,4.23075398E-005,3.77161305E-005,2.71250000E+001,9.30800557E-001,1.55988216E-001,2.71250000E+001,9.99156356E-001,
5.32226563E-002,-6.90410554E-001,-1.46561339E-001,2.72500000E+001,4.54457440E-005,3.46710221E-005,2.72500000E+001,8.62966120E-001,1.32914051E-001,2.72500000E+001,9.99302030E-001,
5.34667969E-002,-6.86168432E-001,-1.45193741E-001,2.73750000E+001,4.73265973E-005,3.25001165E-005,2.73750000E+001,8.20661306E-001,1.12773143E-001,2.73750000E+001,9.99247611E-001,
5.37109375E-002,-6.73441947E-001,-1.44054070E-001,2.75000000E+001,4.62025346E-005,3.11231342E-005,2.75000000E+001,8.09463918E-001,1.35115623E-001,2.75000000E+001,9.99799371E-001,
5.39550781E-002,-7.05258071E-001,-1.42686471E-001,2.76250000E+001,4.43811477E-005,2.88843003E-005,2.76250000E+001,7.97518969E-001,1.06280930E-001,2.76250000E+001,9.94636834E-001,
5.41992188E-002,-7.02076495E-001,-1.49296537E-001,2.77500000E+001,4.89220329E-005,2.71431491E-005,2.77500000E+001,7.37058818E-001,1.05022602E-001,2.77500000E+001,9.99029040E-001,
5.44433594E-002,-7.02076495E-001,-1.44281998E-001,2.78750000E+001,4.69449260E-005,2.59143417E-005,2.78750000E+001,7.37048686E-001,9.30200219E-002,2.78750000E+001,9.99779344E-001,
5.46875000E-002,-6.89350009E-001,-1.51347950E-001,2.80000000E+001,4.37864328E-005,2.41894013E-005,2.80000000E+001,7.41933048E-001,4.42514457E-002,2.80000000E+001,9.99968767E-001,
5.49316406E-002,-6.61776006E-001,-1.48840681E-001,2.81250000E+001,4.50393309E-005,2.32537150E-005,2.81250000E+001,7.12756217E-001,8.29185694E-002,2.81250000E+001,9.97287393E-001,
5.51757813E-002,-6.82986796E-001,-1.39267460E-001,2.82500000E+001,4.97652072E-005,2.21314112E-005,2.82500000E+001,6.58132970E-001,1.05438605E-001,2.82500000E+001,9.98966336E-001,
5.54199219E-002,-6.95713282E-001,-1.48612738E-001,2.83750000E+001,4.64033328E-005,2.12418345E-005,2.83750000E+001,6.74143434E-001,5.72195388E-002,2.83750000E+001,9.99953389E-001,
5.56640625E-002,-7.13742435E-001,-1.48840681E-001,2.85000000E+001,4.59265975E-005,2.02844712E-005,2.85000000E+001,6.63119733E-001,3.40015404E-002,2.85000000E+001,9.98218358E-001,
5.59082031E-002,-7.39195347E-001,-1.43598199E-001,2.86250000E+001,4.28126623E-005,2.00009563E-005,2.86250000E+001,6.80602908E-001,6.11041896E-002,2.86250000E+001,9.99530375E-001,
5.61523438E-002,-6.79805160E-001,-1.48840681E-001,2.87500000E+001,4.51644883E-005,1.88425329E-005,2.87500000E+001,6.42832398E-001,5.37242256E-002,2.87500000E+001,9.97415900E-001,
5.63964844E-002,-6.46928489E-001,-1.41774729E-001,2.88750000E+001,5.13248524E-005,1.81970972E-005,2.88750000E+001,5.91764510E-001,6.59956783E-002,2.88750000E+001,9.99981046E-001,
5.66406250E-002,-6.74502492E-001,-1.49752408E-001,2.90000000E+001,4.75402630E-005,1.74958041E-005,2.90000000E+001,6.01555467E-001,7.49746859E-002,2.90000000E+001,9.98559058E-001,
5.68847656E-002,-7.10560799E-001,-1.52259678E-001,2.91250000E+001,4.53100220E-005,1.65143338E-005,2.91250000E+001,5.98887265E-001,7.55096674E-002,2.91250000E+001,9.99708474E-001,
5.71289063E-002,-6.86168432E-001,-1.50664136E-001,2.92500000E+001,4.62442840E-005,1.67017060E-005,2.92500000E+001,5.99614680E-001,3.99002358E-002,2.92500000E+001,9.99909699E-001,
5.73730469E-002,-6.95713282E-001,-1.48384809E-001,2.93750000E+001,4.73017462E-005,1.60955951E-005,2.93750000E+001,5.78735471E-001,6.71515167E-002,2.93750000E+001,9.97559190E-001,
